# timestamp tx ty tz qx qy qz qw
1.520438209181704760e+09 -1.114246063232421875e+02 1.238556900024414062e+02 6.503092288970947266e+00 1.267104531398717017e-02 1.628250069455153548e-01 -9.823289139507758172e-01 9.141863344052408857e-02
1.520438209231706619e+09 -1.114343338012695312e+02 1.239280166625976562e+02 6.510349273681640625e+00 1.429272190611120645e-02 1.642388923413581336e-01 -9.825740001613820773e-01 8.584659894170955374e-02
1.520438209281707525e+09 -1.114427032470703125e+02 1.239974670410156250e+02 6.520283699035644531e+00 1.671867255157014759e-02 1.642815467069866642e-01 -9.832748749013316969e-01 7.682824862929027443e-02
1.520438209331709862e+09 -1.114496459960937500e+02 1.240650787353515625e+02 6.538763046264648438e+00 1.239144647055839300e-02 1.635986782835883724e-01 -9.840738877767007953e-01 6.841423765766506404e-02
1.520438209381712675e+09 -1.114553833007812500e+02 1.241316528320312500e+02 6.558086395263671875e+00 8.568903788269705696e-03 1.640952417534673469e-01 -9.844878848144301697e-01 6.150552963228510250e-02
1.520438209431711912e+09 -1.114596633911132812e+02 1.241965255737304688e+02 6.572734355926513672e+00 9.597400360303969674e-03 1.601393391623708862e-01 -9.854003588017327120e-01 5.700363876437821581e-02
1.520438209481714725e+09 -1.114638137817382812e+02 1.242623596191406250e+02 6.583164215087890625e+00 7.839884644776726891e-03 1.557321108536976195e-01 -9.862868234840305171e-01 5.407723809135500659e-02
1.520438209531715631e+09 -1.114675292968750000e+02 1.243308639526367188e+02 6.586690425872802734e+00 3.288222791467193366e-03 1.556289124531185786e-01 -9.865459346627869497e-01 4.995946356659056176e-02
1.520438209581715822e+09 -1.114714202880859375e+02 1.244019470214843750e+02 6.583835601806640625e+00 1.457126776006086206e-03 1.584267727076752730e-01 -9.863078356345835740e-01 4.577868321404868213e-02
1.520438209631717682e+09 -1.114762191772460938e+02 1.244771881103515625e+02 6.579243659973144531e+00 3.918229458020904693e-03 1.602634430532535459e-01 -9.859187836060273602e-01 4.758601087969369786e-02
1.520438209681720018e+09 -1.114798278808593750e+02 1.245531692504882812e+02 6.574215888977050781e+00 6.093596329203883506e-03 1.651911222160068193e-01 -9.848695597905753329e-01 5.202606483976638524e-02
1.520438209731720686e+09 -1.114815063476562500e+02 1.246288299560546875e+02 6.576198101043701172e+00 7.145283509136515603e-03 1.731776389244267245e-01 -9.835669671417615056e-01 5.054177922958529023e-02
1.520438209781748772e+09 -1.114823989868164062e+02 1.247043151855468750e+02 6.582716464996337891e+00 3.759901539461040464e-03 1.792932765244860394e-01 -9.827042312186927697e-01 4.617551384019281946e-02
1.520438209831723928e+09 -1.114845733642578125e+02 1.247792129516601562e+02 6.594117164611816406e+00 3.347567883614919592e-03 1.784025080698397880e-01 -9.830274295613632418e-01 4.264283801102464883e-02
1.520438209881725788e+09 -1.114877014160156250e+02 1.248518524169921875e+02 6.609342575073242188e+00 2.685859459287834403e-03 1.767961461269503820e-01 -9.834320748484501884e-01 3.996577326782409234e-02
1.520438209931726933e+09 -1.114926223754882812e+02 1.249221572875976562e+02 6.626171112060546875e+00 5.270558474618051298e-03 1.748959289232540903e-01 -9.838350263797522866e-01 3.810874083185662731e-02
1.520438209981725454e+09 -1.114983825683593750e+02 1.249902420043945312e+02 6.640826702117919922e+00 9.007650524510241521e-03 1.698038569764429018e-01 -9.846867006903260444e-01 3.843974338561954862e-02
1.520438210031726599e+09 -1.115052032470703125e+02 1.250744094848632812e+02 6.656736850738525391e+00 1.032218808681466780e-02 1.640485236581954720e-01 -9.855830130274954026e-01 4.009562008886714130e-02
1.520438210081728697e+09 -1.115151748657226562e+02 1.251476821899414062e+02 6.656613349914550781e+00 1.406976347908011661e-02 1.631740128770951814e-01 -9.856298240487169071e-01 4.135375705934490886e-02
1.520438210131729841e+09 -1.115159912109375000e+02 1.252102584838867188e+02 6.650761127471923828e+00 1.803337318270756967e-02 1.643256759419377266e-01 -9.853292797969028793e-01 4.240377403952742819e-02
1.520438210181731701e+09 -1.115203323364257812e+02 1.252842941284179688e+02 6.644358158111572266e+00 1.666290831191519217e-02 1.645314057308210620e-01 -9.853448627669514348e-01 4.180030422863428158e-02
1.520438210231733561e+09 -1.115248947143554688e+02 1.253580856323242188e+02 6.640531063079833984e+00 1.286262773524097375e-02 1.675005748537044259e-01 -9.850757382995984912e-01 3.746865416483582956e-02
1.520438210281734705e+09 -1.115300216674804688e+02 1.254296417236328125e+02 6.641155719757080078e+00 1.340294058320233746e-02 1.706113681198464793e-01 -9.847185433732791315e-01 3.227247416614907605e-02
1.520438210331736565e+09 -1.115340270996093750e+02 1.255001831054687500e+02 6.647450923919677734e+00 1.563499963006729013e-02 1.684857657648686780e-01 -9.852434418255636706e-01 2.575759811998332496e-02
1.520438210381737471e+09 -1.115319061279296875e+02 1.255609207153320312e+02 6.662797451019287109e+00 1.130345487824658407e-02 1.615273257749865188e-01 -9.866099946912019192e-01 1.954157903607222149e-02
1.520438210431739807e+09 -1.115334625244140625e+02 1.256354904174804688e+02 6.676750659942626953e+00 9.499672592151068434e-03 1.574926490845489635e-01 -9.874153516896628791e-01 1.080485782194110997e-02
1.520438210481740713e+09 -1.115311813354492188e+02 1.256908416748046875e+02 6.691613674163818359e+00 8.169994307777707701e-03 1.532374101801953215e-01 -9.881470933776612675e-01 4.107208730594300548e-03
1.520438210531742573e+09 -1.115306854248046875e+02 1.257574234008789062e+02 6.700013637542724609e+00 9.241853927231313826e-03 1.499089314676675111e-01 -9.886560532685587654e-01 -1.052966118410360091e-03
1.520438210581743717e+09 -1.115297775268554688e+02 1.258259811401367188e+02 6.701002597808837891e+00 1.218295768946732645e-02 1.519932804247910996e-01 -9.882835745929676730e-01 -6.722680818973107188e-03
1.520438210631745577e+09 -1.115284729003906250e+02 1.258965377807617188e+02 6.696793556213378906e+00 1.394487954681128059e-02 1.585893716449428559e-01 -9.871674380538777438e-01 -1.246598499238443965e-02
1.520438210681747437e+09 -1.115261611938476562e+02 1.259675674438476562e+02 6.687875270843505859e+00 1.682277428265217464e-02 1.629480154461277475e-01 -9.863269516359713940e-01 -1.800230552167110185e-02
1.520438210731748819e+09 -1.115238189697265625e+02 1.260385894775390625e+02 6.686283588409423828e+00 1.787823256615567180e-02 1.648645255895299921e-01 -9.858992123119677542e-01 -2.242320595033661310e-02
1.520438210781749010e+09 -1.115223464965820312e+02 1.261224670410156250e+02 6.687479496002197266e+00 2.219603671815175913e-02 1.691103801225862791e-01 -9.849842949427012329e-01 -2.673862384324779407e-02
1.520438210831750154e+09 -1.115190505981445312e+02 1.261853790283203125e+02 6.692607402801513672e+00 2.286107722933495429e-02 1.751866848389171394e-01 -9.838490586329327048e-01 -2.877544839192550802e-02
1.520438210881752253e+09 -1.115164566040039062e+02 1.262557067871093750e+02 6.702226161956787109e+00 2.471792219694140050e-02 1.738052442863942948e-01 -9.840471323800644710e-01 -2.884445588643701555e-02
1.520438210931754112e+09 -1.115130844116210938e+02 1.263260269165039062e+02 6.713918685913085938e+00 2.071505533807428343e-02 1.682049877383902381e-01 -9.851323057446208509e-01 -2.814797968869693287e-02
1.520438210981755257e+09 -1.115119018554687500e+02 1.263955078125000000e+02 6.726993560791015625e+00 1.712289776424832585e-02 1.601925297754230870e-01 -9.866037684464270541e-01 -2.565470451230994486e-02
1.520438211031757116e+09 -1.115122985839843750e+02 1.264647140502929688e+02 6.733275890350341797e+00 1.520609608089431262e-02 1.501165567919134913e-01 -9.882791239985131426e-01 -2.319842855993496655e-02
1.520438211081758261e+09 -1.115151977539062500e+02 1.265369644165039062e+02 6.733877658843994141e+00 1.367077102020922488e-02 1.409741751717130398e-01 -9.896926021376396543e-01 -2.116471659144036552e-02
1.520438211131760120e+09 -1.115177154541015625e+02 1.266181945800781250e+02 6.731554031372070312e+00 1.212814617210638581e-02 1.387732900926881008e-01 -9.900669893875675420e-01 -1.903256557368860832e-02
1.520438211181756496e+09 -1.115172576904296875e+02 1.266906585693359375e+02 6.723742961883544922e+00 1.172362678138164430e-02 1.406746291090582301e-01 -9.898419507689588670e-01 -1.691501693826060609e-02
1.520438211231758356e+09 -1.115166931152343750e+02 1.267643814086914062e+02 6.716953277587890625e+00 1.114298025242003651e-02 1.435719572381982390e-01 -9.894474696029695870e-01 -1.601973726900373513e-02
1.520438211281759262e+09 -1.115147857666015625e+02 1.268375625610351562e+02 6.711031436920166016e+00 1.334320977430809158e-02 1.489005324584337930e-01 -9.885762516660864252e-01 -1.917250188014295656e-02
1.520438211331762552e+09 -1.115135650634765625e+02 1.269103469848632812e+02 6.715068340301513672e+00 1.836086228491752917e-02 1.536724548707462668e-01 -9.876725553450530493e-01 -2.346441493678445497e-02
1.520438211381763458e+09 -1.115092391967773438e+02 1.269821090698242188e+02 6.720854759216308594e+00 2.278800609440832792e-02 1.597780236928440512e-01 -9.864093350544529404e-01 -3.079470150012956348e-02
1.520438211431764364e+09 -1.115013198852539062e+02 1.270243225097656250e+02 6.739317417144775391e+00 2.172754403320285160e-02 1.564702010519740394e-01 -9.866805744791056210e-01 -3.881280663159920180e-02
1.520438211481766462e+09 -1.115055847167968750e+02 1.270976181030273438e+02 6.753333568572998047e+00 1.885000252980458327e-02 1.482132534039780070e-01 -9.877772595464451300e-01 -4.442515551969778570e-02
1.520438211531767368e+09 -1.114961853027343750e+02 1.271562957763671875e+02 6.767971038818359375e+00 1.212340998902223035e-02 1.417085715999616413e-01 -9.887357027539087628e-01 -4.661988594012986958e-02
1.520438211581770658e+09 -1.114864120483398438e+02 1.272227401733398438e+02 6.777821540832519531e+00 9.311599483893803764e-03 1.396740500004056140e-01 -9.889400417603534388e-01 -4.901068939084765597e-02
1.520438211631771803e+09 -1.114767303466796875e+02 1.272890319824218750e+02 6.780992031097412109e+00 1.025000979483128155e-02 1.401555885006084690e-01 -9.885747918005957091e-01 -5.450898391699027928e-02
1.520438211681847572e+09 -1.114654998779296875e+02 1.273578186035156250e+02 6.776634693145751953e+00 8.919634009070406822e-03 1.411781771382645823e-01 -9.879478309331608532e-01 -6.283506810311960400e-02
1.520438211731774569e+09 -1.114526062011718750e+02 1.274311370849609375e+02 6.767006874084472656e+00 7.279641015259330147e-03 1.406657609711038093e-01 -9.875118724339686516e-01 -7.057231977954636637e-02
1.520438211781776667e+09 -1.114382095336914062e+02 1.274990692138671875e+02 6.757297992706298828e+00 8.706248727718508482e-03 1.447573811462816162e-01 -9.865460210391718832e-01 -7.547483162312583482e-02
1.520438211831778765e+09 -1.114248123168945312e+02 1.275809097290039062e+02 6.753047943115234375e+00 1.234257776387561942e-02 1.541955466506482741e-01 -9.849942297593358154e-01 -7.653601445112848123e-02
1.520438211881779432e+09 -1.114092178344726562e+02 1.276472396850585938e+02 6.755311489105224609e+00 1.917257155128568313e-02 1.615927662363434436e-01 -9.838771199288286473e-01 -7.420244794311685321e-02
1.520438211931781769e+09 -1.113955612182617188e+02 1.277147674560546875e+02 6.765419960021972656e+00 2.639755360746113416e-02 1.591864490306412472e-01 -9.841337577678046511e-01 -7.378069144685756031e-02
1.520438211981782675e+09 -1.113822631835937500e+02 1.277814331054687500e+02 6.777823448181152344e+00 2.407042250752430834e-02 1.544845811480218267e-01 -9.848659393638119486e-01 -7.479445453284321033e-02
1.520438212031778812e+09 -1.113703613281250000e+02 1.278460845947265625e+02 6.792704105377197266e+00 1.933282689031158227e-02 1.494213256885489061e-01 -9.856997162468430496e-01 -7.546905739969674010e-02
1.520438212081779718e+09 -1.113590393066406250e+02 1.279085311889648438e+02 6.804233074188232422e+00 1.430205572981885914e-02 1.442704089901956366e-01 -9.865842126555467440e-01 -7.505392481767834967e-02
1.520438212131782055e+09 -1.113464202880859375e+02 1.279717712402343750e+02 6.805821418762207031e+00 1.561190843715821661e-02 1.398674020657307560e-01 -9.871763022502713092e-01 -7.534139917611062942e-02
1.520438212181782961e+09 -1.113331985473632812e+02 1.280348358154296875e+02 6.808544635772705078e+00 1.987336656962337619e-02 1.411389037698537741e-01 -9.867943002520461748e-01 -7.695367524626674227e-02
1.520438212231784821e+09 -1.113170852661132812e+02 1.280965881347656250e+02 6.802091598510742188e+00 2.256835536169486678e-02 1.440916899026569442e-01 -9.860382885914130702e-01 -8.035389019196269300e-02
1.520438212281786919e+09 -1.113012390136718750e+02 1.281659851074218750e+02 6.793999195098876953e+00 2.117348996255918880e-02 1.458246392757269472e-01 -9.853549483859048719e-01 -8.580491590998928775e-02
1.520438212331787825e+09 -1.112847137451171875e+02 1.282347564697265625e+02 6.790295600891113281e+00 1.942870465887949760e-02 1.478613819217770298e-01 -9.842877755258667705e-01 -9.453630055064177196e-02
1.520438212381790161e+09 -1.112685089111328125e+02 1.283009185791015625e+02 6.793659687042236328e+00 1.986126904902454221e-02 1.504736639192902070e-01 -9.831812038580675095e-01 -1.015771964501277907e-01
1.520438212431788206e+09 -1.112530059814453125e+02 1.283679046630859375e+02 6.803248405456542969e+00 2.283566342380146871e-02 1.519616922917649271e-01 -9.818777000255618503e-01 -1.109159985950214228e-01
1.520438212481790304e+09 -1.112349624633789062e+02 1.284340362548828125e+02 6.818427562713623047e+00 2.273669212082145633e-02 1.542313350783688086e-01 -9.803607766552873137e-01 -1.207828038554688704e-01
1.520438212531791210e+09 -1.112150726318359375e+02 1.284935302734375000e+02 6.835390090942382812e+00 2.379560111667271965e-02 1.541520663975377292e-01 -9.787635263178606770e-01 -1.330145456057033049e-01
1.520438212581793070e+09 -1.111965942382812500e+02 1.285564117431640625e+02 6.847877502441406250e+00 2.085922385085189901e-02 1.500971403632648249e-01 -9.780050703827458669e-01 -1.433241903544229257e-01
1.520438212631794214e+09 -1.111770248413085938e+02 1.286274414062500000e+02 6.856152057647705078e+00 1.471411528435444607e-02 1.484593002481889856e-01 -9.770365347485262530e-01 -1.521280406361976700e-01
1.520438212681796074e+09 -1.111539306640625000e+02 1.286848907470703125e+02 6.859498977661132812e+00 1.017395885866380877e-02 1.508305997429547352e-01 -9.753932186976410623e-01 -1.604826771367510729e-01
1.520438212731798172e+09 -1.111320800781250000e+02 1.287475433349609375e+02 6.855766773223876953e+00 9.229133410312921268e-03 1.534932035781851056e-01 -9.735202339301747276e-01 -1.691538166295343537e-01
1.520438212781799316e+09 -1.111090164184570312e+02 1.288131866455078125e+02 6.846870899200439453e+00 1.011062188363195773e-02 1.537593842111407705e-01 -9.721344932128194172e-01 -1.766645244467367204e-01
1.520438212831794262e+09 -1.110835952758789062e+02 1.288786163330078125e+02 6.840374946594238281e+00 9.409613583412216806e-03 1.551664865245215574e-01 -9.709236883663664441e-01 -1.820494767938024283e-01
1.520438212881795168e+09 -1.110571823120117188e+02 1.289436645507812500e+02 6.835109233856201172e+00 1.131554454540167898e-02 1.597336606039655160e-01 -9.693669825826601860e-01 -1.862384740065454181e-01
1.520438212931797266e+09 -1.110288467407226562e+02 1.290108032226562500e+02 6.834806442260742188e+00 1.158686514990191554e-02 1.666886172993860549e-01 -9.681731841018411666e-01 -1.863366174559342170e-01
1.520438212981799364e+09 -1.110036315917968750e+02 1.290894622802734375e+02 6.839694976806640625e+00 1.379486780433527952e-02 1.666990464331977728e-01 -9.683304113993823625e-01 -1.853573410999037330e-01
1.520438213031801224e+09 -1.109752655029296875e+02 1.291523895263671875e+02 6.848566532135009766e+00 1.308293179159166451e-02 1.636060481563954561e-01 -9.683084519051597949e-01 -1.882568454835482907e-01
1.520438213081802368e+09 -1.109470825195312500e+02 1.292152252197265625e+02 6.860712051391601562e+00 9.668655788793924233e-03 1.539190724756179796e-01 -9.687048292236708491e-01 -1.944900770276520863e-01
1.520438213131803274e+09 -1.109189834594726562e+02 1.292787017822265625e+02 6.872561931610107422e+00 -8.986257727642523591e-03 1.439301932329839773e-01 -9.697606921833780147e-01 -1.968947600724401670e-01
1.520438213181805134e+09 -1.108919143676757812e+02 1.293432464599609375e+02 6.882404327392578125e+00 -1.809295938022511402e-02 1.382070574336954349e-01 -9.696966013602399403e-01 -2.006488360464235010e-01
