# timestamp tx ty tz qx qy qz qw
1.520520362023060560e+09 2.539165306091308594e+01 -1.982508063316345215e+00 -7.613169670104980469e+00 -4.330969032814856179e-02 6.784558919664331229e-03 -3.946243792518146914e-02 9.982589626329165799e-01
1.520520362073062420e+09 2.538281250000000000e+01 -2.043678045272827148e+00 -7.623202323913574219e+00 -4.368927987911216948e-02 1.106464561412160048e-02 -4.781715104212858752e-02 9.978388349364302190e-01
1.520520362123063564e+09 2.537405014038085938e+01 -2.104936838150024414e+00 -7.631464481353759766e+00 -4.699481825372239796e-02 1.540113175479257412e-02 -5.122949339299874560e-02 9.974616941039229356e-01
1.520520362173065662e+09 2.536364936828613281e+01 -2.167436838150024414e+00 -7.635398864746093750e+00 -5.417499911099335486e-02 1.690569658617008253e-02 -5.150088895257221716e-02 9.970591383320023260e-01
1.520520362223032713e+09 2.535528755187988281e+01 -2.231431245803833008e+00 -7.633941650390625000e+00 -5.580259423141716024e-02 1.647113244748403885e-02 -4.924485031011828495e-02 9.970906262676804133e-01
1.520520362273034573e+09 2.534900283813476562e+01 -2.294013500213623047e+00 -7.626729965209960938e+00 -4.889908654504628027e-02 1.408158851148795174e-02 -4.384912787586164179e-02 9.977413703884285834e-01
1.520520362323036671e+09 2.534384918212890625e+01 -2.358970165252685547e+00 -7.616676807403564453e+00 -4.632799644954541801e-02 1.002416375311050711e-02 -3.333795403636258953e-02 9.983194948044893380e-01
1.520520362373038769e+09 2.534067916870117188e+01 -2.421377658843994141e+00 -7.605559825897216797e+00 -4.573406519621266847e-02 1.003683329463175150e-02 -2.037222624632659129e-02 9.986954639207151763e-01
1.520520362423039675e+09 2.533966255187988281e+01 -2.479374647140502930e+00 -7.597071170806884766e+00 -4.449090705116191119e-02 1.223322275500551490e-02 -9.100354217263351142e-03 9.988934332569773256e-01
1.520520362473040819e+09 2.533902931213378906e+01 -2.539482116699218750e+00 -7.594863414764404297e+00 -4.356028486530131444e-02 1.330493475876232470e-02 -1.571233375080762894e-03 9.989609659637357364e-01
1.520520362523042679e+09 2.533809089660644531e+01 -2.602893829345703125e+00 -7.598899841308593750e+00 -4.593113766453108676e-02 1.255743659351150031e-02 3.658106516032309709e-03 9.988589788532508118e-01
1.520520362573043823e+09 2.533689117431640625e+01 -2.666300058364868164e+00 -7.606538772583007812e+00 -5.112251776730170061e-02 1.196819675048976447e-02 7.066896791522240574e-03 9.985956686334120924e-01
1.520520362623043060e+09 2.533536529541015625e+01 -2.730142354965209961e+00 -7.613903045654296875e+00 -5.564972793770426446e-02 1.196870973486412713e-02 7.555701312264889898e-03 9.983500233612566666e-01
1.520520362673044205e+09 2.533372879028320312e+01 -2.793775320053100586e+00 -7.617857456207275391e+00 -5.903906793593095836e-02 9.824101269617340620e-03 3.378642070379011923e-03 9.982016130367957762e-01
1.520520362723046303e+09 2.533086395263671875e+01 -2.857143640518188477e+00 -7.617487430572509766e+00 -5.803397176270450736e-02 6.653716182630563941e-03 -8.208290501817969154e-03 9.982586889927099749e-01
1.520520362773048162e+09 2.532729148864746094e+01 -2.919458866119384766e+00 -7.611175537109375000e+00 -5.158949524509209156e-02 7.158369243057366264e-04 -2.301046758027169500e-02 9.984029897489249405e-01
1.520520362823049307e+09 2.532250213623046875e+01 -2.979310035705566406e+00 -7.600764274597167969e+00 -4.601970865379145098e-02 -2.138656706424615483e-03 -3.705980471969838597e-02 9.982505614509064040e-01
1.520520362873050213e+09 2.531545257568359375e+01 -3.041437864303588867e+00 -7.590849876403808594e+00 -4.339771064714593313e-02 -2.561466369968130440e-03 -4.846115842110302468e-02 9.978785465802473276e-01
1.520520362923052073e+09 2.530673217773437500e+01 -3.101466417312622070e+00 -7.582783222198486328e+00 -4.263383106433858705e-02 -1.121541197216840611e-04 -5.550870242485615724e-02 9.975475566735351185e-01
1.520520362973054409e+09 2.529724311828613281e+01 -3.160226583480834961e+00 -7.579407691955566406e+00 -4.556834458919225422e-02 4.216454702186604557e-03 -5.800213733334814298e-02 9.972670151699135621e-01
1.520520363023117065e+09 2.528771972656250000e+01 -3.219010353088378906e+00 -7.581480503082275391e+00 -5.229096638474168418e-02 1.041666467378054607e-02 -5.961935342455485648e-02 9.967962081733968693e-01
1.520520363073055267e+09 2.527884674072265625e+01 -3.282736301422119141e+00 -7.589071273803710938e+00 -5.755851092645869471e-02 1.728800400293386413e-02 -6.113643226389566671e-02 9.963184628358371375e-01
1.520520363123056173e+09 2.527040100097656250e+01 -3.348810195922851562e+00 -7.598292350769042969e+00 -5.894181464191561998e-02 2.279816924702198974e-02 -6.180602641987446855e-02 9.960853984794114657e-01
1.520520363173058510e+09 2.526163673400878906e+01 -3.414687395095825195e+00 -7.605779647827148438e+00 -6.180107754881726534e-02 2.394347742337780971e-02 -5.980748478842917021e-02 9.960072296253492663e-01
1.520520363223059177e+09 2.525362014770507812e+01 -3.477858781814575195e+00 -7.608938217163085938e+00 -6.764963622799102794e-02 2.343126250805861038e-02 -5.504073256614896298e-02 9.959141631757633117e-01
1.520520363273061275e+09 2.524463272094726562e+01 -3.541146993637084961e+00 -7.607244968414306641e+00 -7.020417421019901905e-02 2.540897885436904299e-02 -4.822736854981202886e-02 9.960421068608509287e-01
1.520520363323062420e+09 2.523717498779296875e+01 -3.604920625686645508e+00 -7.599494457244873047e+00 -6.513268934495566875e-02 2.681015303812916972e-02 -3.946641271536006912e-02 9.967353463884717213e-01
1.520520363373064280e+09 2.523082923889160156e+01 -3.670643806457519531e+00 -7.588872432708740234e+00 -6.034190463416635314e-02 2.546082387741933212e-02 -2.815764156600234630e-02 9.974556372160340301e-01
1.520520363423066139e+09 2.522717666625976562e+01 -3.736039876937866211e+00 -7.578424930572509766e+00 -5.510746904637816440e-02 2.338552781498512423e-02 -1.584540076533355948e-02 9.980807618718552376e-01
1.520520363473052502e+09 2.522467041015625000e+01 -3.802748203277587891e+00 -7.572741985321044922e+00 -5.006658038349578316e-02 2.217217962676170523e-02 -5.556701821265617840e-03 9.984842788167328509e-01
1.520520363523054361e+09 2.522253608703613281e+01 -3.871698141098022461e+00 -7.573758602142333984e+00 -4.915733576138232169e-02 2.203139822435655135e-02 1.048469903340748782e-03 9.985474823682569667e-01
1.520520363573055267e+09 2.522163200378417969e+01 -3.937895774841308594e+00 -7.580485343933105469e+00 -5.329814207850233632e-02 2.328373689875508704e-02 5.136374875960325083e-03 9.982939413319821265e-01
1.520520363623057604e+09 2.521901321411132812e+01 -4.005705356597900391e+00 -7.588894367218017578e+00 -5.931946400745068820e-02 2.297065460487129201e-02 8.414218398020019071e-03 9.979392522321400838e-01
1.520520363673058510e+09 2.521531105041503906e+01 -4.075204372406005859e+00 -7.596151351928710938e+00 -6.288590645459150863e-02 2.187063225940436006e-02 8.596692643667287401e-03 9.977440228282746792e-01
1.520520363723060369e+09 2.520999526977539062e+01 -4.144351959228515625e+00 -7.599706172943115234e+00 -6.345818189704093004e-02 2.215984090442397678e-02 -2.111450739217069026e-04 9.977384206389822152e-01
1.520520363773062468e+09 2.520288848876953125e+01 -4.209234237670898438e+00 -7.596528530120849609e+00 -6.303972557366988028e-02 2.115646871047950628e-02 -1.514438772646149560e-02 9.976718119460374901e-01
1.520520363823063374e+09 2.519495010375976562e+01 -4.269242286682128906e+00 -7.587574958801269531e+00 -6.099139702921331507e-02 1.967613708296848257e-02 -2.801426037484036971e-02 9.975510514923874306e-01
1.520520363873083591e+09 2.518492126464843750e+01 -4.330867767333984375e+00 -7.576430797576904297e+00 -6.153517720317434186e-02 2.090961217882255502e-02 -3.730261924688132308e-02 9.971884098215479941e-01
1.520520363923084736e+09 2.517315673828125000e+01 -4.391212940216064453e+00 -7.565266609191894531e+00 -6.087607760717680949e-02 2.229289476779256277e-02 -4.480627456249414858e-02 9.968899276138100118e-01
1.520520363973086596e+09 2.515974998474121094e+01 -4.449420928955078125e+00 -7.557396888732910156e+00 -5.591786789313003131e-02 2.344803040597378749e-02 -5.124792612847473700e-02 9.968435343562688233e-01
1.520520364023088455e+09 2.514641571044921875e+01 -4.507579803466796875e+00 -7.555905342102050781e+00 -5.148849179924779029e-02 2.562341425685859056e-02 -5.553987502487289785e-02 9.967987249872873878e-01
1.520520364073090553e+09 2.513358116149902344e+01 -4.569839477539062500e+00 -7.561350345611572266e+00 -5.179523195919404077e-02 2.928766547064677594e-02 -5.887490387967744127e-02 9.964904577017941190e-01
1.520520364123091459e+09 2.512099075317382812e+01 -4.636290073394775391e+00 -7.571167469024658203e+00 -5.555650885645124770e-02 3.367008221116221667e-02 -6.334955900536057283e-02 9.958748080262915803e-01
1.520520364173092604e+09 2.510908699035644531e+01 -4.703814983367919922e+00 -7.582015991210937500e+00 -5.958053141299710087e-02 3.485874267035142526e-02 -6.652684143113726800e-02 9.953939962171680644e-01
1.520520364223094702e+09 2.509765625000000000e+01 -4.771641731262207031e+00 -7.589795589447021484e+00 -6.255904987704380416e-02 3.269323527649227457e-02 -6.845766676213065061e-02 9.951537898772845336e-01
1.520520364273074627e+09 2.508621215820312500e+01 -4.842076301574707031e+00 -7.594193935394287109e+00 -6.501364275267758341e-02 2.870146881858703578e-02 -6.737954493258577204e-02 9.951931716347135470e-01
1.520520364323076487e+09 2.507515525817871094e+01 -4.911408424377441406e+00 -7.592001438140869141e+00 -6.030806249377179684e-02 2.833918724352647509e-02 -6.428101363397638324e-02 9.957046647228343650e-01
1.520520364373077631e+09 2.506551551818847656e+01 -4.976742267608642578e+00 -7.583867073059082031e+00 -5.380971968501501584e-02 2.635246822284981194e-02 -5.805300776869018464e-02 9.965138783654706733e-01
1.520520364423079491e+09 2.505759811401367188e+01 -5.043107032775878906e+00 -7.573012351989746094e+00 -5.458544787217706890e-02 2.305806550022943685e-02 -4.793498531140364532e-02 9.970912654713089962e-01
1.520520364473080397e+09 2.505265808105468750e+01 -5.106146335601806641e+00 -7.561179161071777344e+00 -5.645545613952708541e-02 2.344335074244767100e-02 -3.622613874148524621e-02 9.974722340245502084e-01
1.520520364523082495e+09 2.504971885681152344e+01 -5.166444301605224609e+00 -7.553901195526123047e+00 -5.399960898287420319e-02 2.686585050601646152e-02 -2.538908772422894533e-02 9.978565340422521635e-01
1.520520364573084593e+09 2.504703712463378906e+01 -5.229975700378417969e+00 -7.554355144500732422e+00 -5.163918124946838967e-02 3.070129118409932120e-02 -1.692499426924539904e-02 9.980502844288455799e-01
1.520520364623133421e+09 2.504598236083984375e+01 -5.294361114501953125e+00 -7.561538696289062500e+00 -5.313468772498594617e-02 3.348443080124902799e-02 -1.088249151254116510e-02 9.979664669881268546e-01
1.520520364673086882e+09 2.504432106018066406e+01 -5.357897758483886719e+00 -7.570976257324218750e+00 -5.786390190034054748e-02 3.464035293340354815e-02 -7.247984359196579449e-03 9.976969888339073389e-01
1.520520364723088026e+09 2.504200363159179688e+01 -5.423184394836425781e+00 -7.579848766326904297e+00 -6.318177961523956110e-02 3.446930610701710168e-02 -7.110059186662521548e-03 9.973812594587458946e-01
1.520520364773089886e+09 2.504005050659179688e+01 -5.485605716705322266e+00 -7.584824562072753906e+00 -6.592558431987138867e-02 3.091710111319534784e-02 -9.818133127077483674e-03 9.972971244582724548e-01
1.520520364823090792e+09 2.503670501708984375e+01 -5.553134441375732422e+00 -7.583284378051757812e+00 -6.413172740796475868e-02 2.626288604544561173e-02 -1.404460478012467539e-02 9.974969330443099746e-01
1.520520364873092890e+09 2.503346252441406250e+01 -5.617876052856445312e+00 -7.576728343963623047e+00 -5.872407979201573619e-02 2.398513278371577906e-02 -1.768701725195363436e-02 9.978293267281020951e-01
1.520520364923093796e+09 2.502870178222656250e+01 -5.683761596679687500e+00 -7.568258285522460938e+00 -5.579453378218086901e-02 2.776997372908712736e-02 -2.130158120137876088e-02 9.978286632470706463e-01
1.520520364973096132e+09 2.502582931518554688e+01 -5.748771190643310547e+00 -7.559170722961425781e+00 -5.523308197126011732e-02 2.891540252389821625e-02 -2.287077833598235438e-02 9.977926305857061084e-01
1.520520365023097992e+09 2.502154731750488281e+01 -5.811846733093261719e+00 -7.551308631896972656e+00 -5.227816059892775868e-02 2.778406231033269183e-02 -2.314858677430660025e-02 9.979775462084710114e-01
1.520520365073108435e+09 2.501701164245605469e+01 -5.874773979187011719e+00 -7.548478126525878906e+00 -4.808431138043770675e-02 2.483157823524698854e-02 -2.097141192337656154e-02 9.983143250516622880e-01
1.520520365123110533e+09 2.501223373413085938e+01 -5.939832210540771484e+00 -7.552799701690673828e+00 -4.786954058486318081e-02 2.356785157960241545e-02 -1.890461924474782715e-02 9.983965538939560957e-01
1.520520365173111439e+09 2.500730514526367188e+01 -6.004110813140869141e+00 -7.562226772308349609e+00 -5.220695461934218157e-02 2.602491838970915836e-02 -1.846989014415246003e-02 9.981262448559530265e-01
1.520520365223113298e+09 2.500234031677246094e+01 -6.067597866058349609e+00 -7.573828697204589844e+00 -5.872187659253925995e-02 2.972635760309704986e-02 -1.666925072893675475e-02 9.976924480786848459e-01
1.520520365273114443e+09 2.499658966064453125e+01 -6.135681152343750000e+00 -7.583671569824218750e+00 -6.460777534165582092e-02 3.219188309507171192e-02 -1.263422771774199566e-02 9.973113326931423162e-01
1.520520365323116302e+09 2.499123191833496094e+01 -6.207937717437744141e+00 -7.590911388397216797e+00 -6.827346415597014551e-02 3.070656887404499616e-02 -5.944237552425591167e-03 9.971762666449934809e-01
1.520520365373118401e+09 2.498733711242675781e+01 -6.281059741973876953e+00 -7.591572284698486328e+00 -6.422006703941797456e-02 2.924622422278114198e-02 2.295008259085520256e-03 9.975044733209240677e-01
1.520520365423119545e+09 2.498535919189453125e+01 -6.360506057739257812e+00 -7.586066246032714844e+00 -5.556279703003460385e-02 2.849973878100462224e-02 1.288406995588355954e-02 9.979652004037944391e-01
1.520520365473121405e+09 2.498435974121093750e+01 -6.427062034606933594e+00 -7.578470706939697266e+00 -5.330209239631381046e-02 3.072018995598457120e-02 2.609708064981841255e-02 9.977645510123116512e-01
1.520520365523123741e+09 2.498937606811523438e+01 -6.486776828765869141e+00 -7.567930221557617188e+00 -5.195531713006917157e-02 3.361652982151270425e-02 4.024532219582456494e-02 9.972717222432547768e-01
1.520520365573125839e+09 2.499656105041503906e+01 -6.545459747314453125e+00 -7.560499668121337891e+00 -4.605857220634029803e-02 3.378238110784816117e-02 5.219451640046807867e-02 9.970020517083798550e-01
1.520520365623127937e+09 2.500491905212402344e+01 -6.609513282775878906e+00 -7.558766841888427734e+00 -4.267555348999270415e-02 3.126504552268497689e-02 6.166429635271492016e-02 9.966939392903478856e-01
1.520520365673129797e+09 2.501585197448730469e+01 -6.678758621215820312e+00 -7.564877510070800781e+00 -4.687346199374813061e-02 2.898869652664490260e-02 6.892322280331313056e-02 9.960984506527513771e-01
1.520520365723129749e+09 2.502763175964355469e+01 -6.747684478759765625e+00 -7.571732521057128906e+00 -5.567530464917692240e-02 2.892757166787063294e-02 7.430832729355082988e-02 9.952596287122551511e-01
1.520520365773131847e+09 2.503941535949707031e+01 -6.816344738006591797e+00 -7.577584743499755859e+00 -6.379387504633766970e-02 3.069632303044520644e-02 7.716036560049227555e-02 9.945020639693922249e-01
1.520520365823133707e+09 2.505104827880859375e+01 -6.880999088287353516e+00 -7.578957557678222656e+00 -6.726467393636081926e-02 2.849131731192537306e-02 7.780837018046089792e-02 9.942884722292251176e-01
1.520520365873135805e+09 2.506192207336425781e+01 -6.946290016174316406e+00 -7.574512481689453125e+00 -6.135349389763729289e-02 2.441585304759468986e-02 7.646143023983974218e-02 9.948835432311609051e-01
1.520520365923170090e+09 2.507238769531250000e+01 -7.006239414215087891e+00 -7.566333293914794922e+00 -5.060927773002048963e-02 2.374319280189848488e-02 7.415622969614492355e-02 9.956785703230086604e-01
1.520520365973176241e+09 2.508216285705566406e+01 -7.070225715637207031e+00 -7.556935310363769531e+00 -4.828398784658113202e-02 2.984636859695906363e-02 6.965013214635924765e-02 9.959551746395017835e-01
