# timestamp tx ty tz qx qy qz qw
1.520438049776801348e+09 -9.910911560058593750e+01 -1.122831268310546875e+02 -3.640705108642578125e+00 -4.622757006852377948e-02 1.525684874826179760e-01 -9.596709493890928089e-01 2.315546097391784630e-01
1.520438049826803207e+09 -9.914455413818359375e+01 -1.122092666625976562e+02 -3.646044731140136719e+00 -4.755336094475429848e-02 1.556881830994126248e-01 -9.593318202095754144e-01 2.306129359759429842e-01
1.520438049876799583e+09 -9.918103027343750000e+01 -1.121362380981445312e+02 -3.643336534500122070e+00 -4.828047693260619638e-02 1.543849687745242616e-01 -9.582468749964001553e-01 2.357905925249835222e-01
1.520438049926800489e+09 -9.921806335449218750e+01 -1.120654449462890625e+02 -3.631393194198608398e+00 -4.753359565103278117e-02 1.476374797920522730e-01 -9.578679963606494541e-01 2.417284290131604119e-01
1.520438049976805449e+09 -9.925531768798828125e+01 -1.119974670410156250e+02 -3.618998527526855469e+00 -5.086590463452299316e-02 1.427286150194845282e-01 -9.569493746233516118e-01 2.475663478914442162e-01
1.520438050026803493e+09 -9.929364013671875000e+01 -1.119327468872070312e+02 -3.606159448623657227e+00 -4.810436211487097158e-02 1.385045283085134527e-01 -9.559008020074616363e-01 2.544722434864931104e-01
1.520438050076805353e+09 -9.933349609375000000e+01 -1.118680114746093750e+02 -3.598080873489379883e+00 -4.477214965419196169e-02 1.345908836576114043e-01 -9.549237814292215187e-01 2.607706277795148186e-01
1.520438050126806736e+09 -9.937395477294921875e+01 -1.118024978637695312e+02 -3.597878217697143555e+00 -4.375560885124964855e-02 1.319637277747493509e-01 -9.540142862365837972e-01 2.655706363707215356e-01
1.520438050176808596e+09 -9.941609191894531250e+01 -1.117313842773437500e+02 -3.605236530303955078e+00 -4.228437087174440057e-02 1.321181284348326712e-01 -9.530401302500342009e-01 2.692050189945496830e-01
1.520438050226810455e+09 -9.946083831787109375e+01 -1.116622009277343750e+02 -3.615205049514770508e+00 -4.096189039649310998e-02 1.343702640575528129e-01 -9.523790838472817599e-01 2.706304423424336081e-01
1.520438050276810408e+09 -9.950372314453125000e+01 -1.115929870605468750e+02 -3.622201681137084961e+00 -4.612510079430153648e-02 1.402923404129131635e-01 -9.518040603222883700e-01 2.688113930847957356e-01
1.520438050326812506e+09 -9.954568481445312500e+01 -1.115274124145507812e+02 -3.623461246490478516e+00 -4.938122833068540191e-02 1.476592072800883559e-01 -9.520746142546244739e-01 2.632720678041570173e-01
1.520438050376813412e+09 -9.958676910400390625e+01 -1.114603118896484375e+02 -3.615807771682739258e+00 -4.858296303148220557e-02 1.501170973879936699e-01 -9.535159944194950832e-01 2.567329374293190192e-01
1.520438050426815271e+09 -9.962535858154296875e+01 -1.113953170776367188e+02 -3.600905418395996094e+00 -4.917023033223973799e-02 1.457528085676932372e-01 -9.544546026278535322e-01 2.556458854865651942e-01
1.520438050476816416e+09 -9.966073608398437500e+01 -1.113318023681640625e+02 -3.582584381103515625e+00 -5.197410013340937607e-02 1.424267366460899020e-01 -9.536925650976710855e-01 2.597764594436764440e-01
1.520438050526818514e+09 -9.969419097900390625e+01 -1.112680053710937500e+02 -3.566035270690917969e+00 -5.549201942535347820e-02 1.370659577132922191e-01 -9.522823992579334540e-01 2.670052266900188043e-01
1.520438050576819658e+09 -9.972768402099609375e+01 -1.112032546997070312e+02 -3.555762052536010742e+00 -5.655913053167273968e-02 1.323302685798964096e-01 -9.510482546681312543e-01 2.734903692340468484e-01
1.520438050626821518e+09 -9.976244354248046875e+01 -1.111368865966796875e+02 -3.555099248886108398e+00 -5.897389026798971479e-02 1.352382611086913877e-01 -9.498789982213867722e-01 2.756131015334561951e-01
1.520438050676823378e+09 -9.979756927490234375e+01 -1.110689086914062500e+02 -3.562815189361572266e+00 -6.331614751891757875e-02 1.450946112513367137e-01 -9.491415543937039567e-01 2.721560746562344812e-01
1.520438050726824284e+09 -9.983321380615234375e+01 -1.109982681274414062e+02 -3.572963714599609375e+00 -6.423139238691973063e-02 1.539419064474436827e-01 -9.492519601122102468e-01 2.666400830604636618e-01
1.520438050776826143e+09 -9.986925506591796875e+01 -1.109255371093750000e+02 -3.583470106124877930e+00 -6.176607232893174815e-02 1.586846987266606612e-01 -9.496303080986042700e-01 2.630710866660114222e-01
1.520438050826828480e+09 -9.990412902832031250e+01 -1.108528900146484375e+02 -3.588916540145874023e+00 -6.274044236644839290e-02 1.570475628166252691e-01 -9.500463781439451028e-01 2.623196128401238947e-01
1.520438050876829386e+09 -9.993972015380859375e+01 -1.107808380126953125e+02 -3.588453292846679688e+00 -6.643349602834919265e-02 1.500487012728064229e-01 -9.499808443363207955e-01 2.657223612077958541e-01
1.520438050926831245e+09 -9.997404479980468750e+01 -1.107098312377929688e+02 -3.581411838531494141e+00 -6.258816032858381673e-02 1.393498874106415819e-01 -9.515015715361071491e-01 2.670376198771317600e-01
1.520438050976832390e+09 -1.000082321166992188e+02 -1.106407699584960938e+02 -3.571734189987182617e+00 -6.337215458707624871e-02 1.332245854594681922e-01 -9.509844936776096214e-01 2.717787199853679003e-01
1.520438051026834249e+09 -1.000432891845703125e+02 -1.105743103027343750e+02 -3.561389207839965820e+00 -6.035566801475625298e-02 1.323830127323279982e-01 -9.492960738057820702e-01 2.786913983877725709e-01
1.520438051076834202e+09 -1.000791015625000000e+02 -1.105088958740234375e+02 -3.553570032119750977e+00 -5.813419991942201520e-02 1.370175731853538192e-01 -9.469988021173874060e-01 2.846750221328845365e-01
1.520438051126836061e+09 -1.001157531738281250e+02 -1.104426498413085938e+02 -3.551308155059814453e+00 -5.798020102427424438e-02 1.411583694512681675e-01 -9.451288399278164887e-01 2.888669018072925754e-01
1.520438051176837921e+09 -1.001541519165039062e+02 -1.103742904663085938e+02 -3.555580139160156250e+00 -5.366916287098704580e-02 1.444610873955660957e-01 -9.444296437137680300e-01 2.903502423968394308e-01
1.520438051226839066e+09 -1.001938552856445312e+02 -1.103042068481445312e+02 -3.563581228256225586e+00 -4.970952949958712397e-02 1.526560694011435959e-01 -9.431934996575510599e-01 2.908798881938453595e-01
1.520438051276841164e+09 -1.002339248657226562e+02 -1.102337493896484375e+02 -3.569702863693237305e+00 -4.959486663576544857e-02 1.600686715548008676e-01 -9.423957212690676766e-01 2.894972782666803135e-01
1.520438051326842070e+09 -1.002733688354492188e+02 -1.101650009155273438e+02 -3.570569276809692383e+00 -4.511338935552503676e-02 1.613418955131076804e-01 -9.437097913475736011e-01 2.852111578599503816e-01
1.520438051376844168e+09 -1.003106536865234375e+02 -1.100988235473632812e+02 -3.565973520278930664e+00 -4.604321255886607150e-02 1.596291183094437072e-01 -9.462422543988306955e-01 2.775322740785783338e-01
1.520438051426845074e+09 -1.003464889526367188e+02 -1.100302963256835938e+02 -3.557022333145141602e+00 -4.810325878912215941e-02 1.521944906362784344e-01 -9.495733990092379839e-01 2.698764039479422117e-01
1.520438051476846933e+09 -1.003794784545898438e+02 -1.099639053344726562e+02 -3.546326875686645508e+00 -4.626944145178399359e-02 1.425317183656285847e-01 -9.514887634005829709e-01 2.687247312212085459e-01
1.520438051526851177e+09 -1.004110794067382812e+02 -1.098984451293945312e+02 -3.537844896316528320e+00 -4.392791196026825384e-02 1.367051941576289953e-01 -9.515785427068707003e-01 2.718093182747864933e-01
1.520438051576853037e+09 -1.004423294067382812e+02 -1.098328552246093750e+02 -3.535903453826904297e+00 -4.315550836073813595e-02 1.324621801691121259e-01 -9.514597522940777541e-01 2.744370832949952765e-01
1.520438051626854897e+09 -1.004750366210937500e+02 -1.097661972045898438e+02 -3.540478467941284180e+00 -4.393817638956716565e-02 1.251980302219375119e-01 -9.522478108121420481e-01 2.749890846698996305e-01
1.520438051676856041e+09 -1.005086212158203125e+02 -1.096984481811523438e+02 -3.551726818084716797e+00 -4.479819751528543725e-02 1.202222911683014650e-01 -9.533845644471216074e-01 2.731256020214835045e-01
1.520438051726856947e+09 -1.005429916381835938e+02 -1.096294860839843750e+02 -3.567127466201782227e+00 -4.285500497103366530e-02 1.200511807327108299e-01 -9.545433952428027391e-01 2.694402886577232370e-01
1.520438051776859045e+09 -1.005773620605468750e+02 -1.095591201782226562e+02 -3.579559803009033203e+00 -4.381770128967966277e-02 1.205211765053397777e-01 -9.552735383017114668e-01 2.664716159143141194e-01
1.520438051826894999e+09 -1.006105422973632812e+02 -1.094897079467773438e+02 -3.584367036819458008e+00 -5.142321395857471500e-02 1.181812202278473833e-01 -9.553580802619463519e-01 2.658567108986270577e-01
1.520438051876862049e+09 -1.006457061767578125e+02 -1.094203109741210938e+02 -3.581730842590332031e+00 -5.649977803025364037e-02 1.152191659298052312e-01 -9.549073375104256689e-01 2.677392306960677537e-01
1.520438051926882505e+09 -1.006820831298828125e+02 -1.093505172729492188e+02 -3.572709560394287109e+00 -5.161206159106163788e-02 1.126951219364751983e-01 -9.554383859969873827e-01 2.679057579700648284e-01
1.520438051976883650e+09 -1.007179336547851562e+02 -1.092839126586914062e+02 -3.559629917144775391e+00 -5.122061918492031019e-02 1.123426205915366710e-01 -9.551073498583360077e-01 2.693056516590872640e-01
1.520438052026885509e+09 -1.007545394897460938e+02 -1.092182922363281250e+02 -3.545533895492553711e+00 -5.095976878433130380e-02 1.090722289325652683e-01 -9.537969668174512972e-01 2.752774907815012662e-01
1.520438052076886654e+09 -1.007920837402343750e+02 -1.091535415649414062e+02 -3.534954547882080078e+00 -4.999334551453230024e-02 1.036323940898022794e-01 -9.522186759098427711e-01 2.829144491679180251e-01
1.520438052126888514e+09 -1.008300552368164062e+02 -1.090876388549804688e+02 -3.531558036804199219e+00 -4.943745267460231824e-02 1.032237720405976417e-01 -9.500593652002731204e-01 2.903239462290549411e-01
1.520438052176889420e+09 -1.008702621459960938e+02 -1.090202789306640625e+02 -3.535808801651000977e+00 -4.801400905428668264e-02 1.078691433573099184e-01 -9.473213719406519129e-01 2.977265878459229298e-01
1.520438052226891518e+09 -1.009120788574218750e+02 -1.089514541625976562e+02 -3.543502330780029297e+00 -4.533666822446399958e-02 1.132933572744219686e-01 -9.449035506717344823e-01 3.037539820969332172e-01
1.520438052276893616e+09 -1.009537506103515625e+02 -1.088828582763671875e+02 -3.548953294754028320e+00 -4.380233797156027342e-02 1.180739582833180423e-01 -9.434194813655318868e-01 3.067565447444036697e-01
1.520438052326907635e+09 -1.009940567016601562e+02 -1.088176879882812500e+02 -3.548448324203491211e+00 -4.347966412804969705e-02 1.220392603568740131e-01 -9.436885879575823699e-01 3.044138411726434734e-01
1.520438052376909733e+09 -1.010332946777343750e+02 -1.087507400512695312e+02 -3.541990041732788086e+00 -4.546100535780384089e-02 1.247357844796064819e-01 -9.452242621553745838e-01 2.982035802852521789e-01
1.520438052426910877e+09 -1.010706710815429688e+02 -1.086845016479492188e+02 -3.530775308609008789e+00 -4.435496632945523654e-02 1.211427634272295439e-01 -9.476410438170382866e-01 2.921190166772461572e-01
1.520438052476912737e+09 -1.011056442260742188e+02 -1.086201019287109375e+02 -3.515978097915649414e+00 -4.302987821964138898e-02 1.154504118502187454e-01 -9.487103208617266858e-01 2.911500628103272370e-01
1.520438052526913643e+09 -1.011386337280273438e+02 -1.085561370849609375e+02 -3.502429723739624023e+00 -4.436685224871416561e-02 1.118894816169853229e-01 -9.485864013776089676e-01 2.927390740002108194e-01
1.520438052576915741e+09 -1.011713333129882812e+02 -1.084916152954101562e+02 -3.494286537170410156e+00 -4.551244878933244364e-02 1.109705860336634986e-01 -9.490019635912578799e-01 2.915637479874352844e-01
1.520438052626917839e+09 -1.012042541503906250e+02 -1.084261093139648438e+02 -3.493688344955444336e+00 -4.657262619326892061e-02 1.107993050521153544e-01 -9.503556439312945692e-01 2.870168192586711742e-01
1.520438052676918507e+09 -1.012390289306640625e+02 -1.083589935302734375e+02 -3.500720262527465820e+00 -5.004897739270745133e-02 1.115241569462580851e-01 -9.513686831966239321e-01 2.827633125285037297e-01
1.520438052726920605e+09 -1.012750396728515625e+02 -1.082893218994140625e+02 -3.512868642807006836e+00 -4.998330636144582284e-02 1.141179321998864044e-01 -9.521720746784440026e-01 2.790109439397454039e-01
1.520438052776921749e+09 -1.013123779296875000e+02 -1.082179260253906250e+02 -3.524847745895385742e+00 -5.156552925399389420e-02 1.179863319614085082e-01 -9.523026594266963407e-01 2.766583931708730959e-01
1.520438052826923609e+09 -1.013486480712890625e+02 -1.081466674804687500e+02 -3.531445264816284180e+00 -5.114283321287056011e-02 1.199028308699462142e-01 -9.526492685161025431e-01 2.747127462570101430e-01
1.520438052876925468e+09 -1.013852386474609375e+02 -1.080751342773437500e+02 -3.530215740203857422e+00 -5.574876026000143148e-02 1.185388923526746602e-01 -9.516026858738863003e-01 2.780160696198685777e-01
1.520438052926927567e+09 -1.014233245849609375e+02 -1.080048141479492188e+02 -3.522700548171997070e+00 -5.406104395829093578e-02 1.182980082289916690e-01 -9.500061802373932496e-01 2.838507394493640090e-01
1.520438052976928711e+09 -1.014618759155273438e+02 -1.079355926513671875e+02 -3.510857343673706055e+00 -5.277789934931395588e-02 1.201079369088094567e-01 -9.487414010854440249e-01 2.875383986500099076e-01
1.520438053026929617e+09 -1.015009384155273438e+02 -1.078692626953125000e+02 -3.496983766555786133e+00 -5.123281175591325870e-02 1.205779764201437981e-01 -9.468049442557526785e-01 2.939328973335030293e-01
1.520438053076931715e+09 -1.015403747558593750e+02 -1.078053894042968750e+02 -3.485442161560058594e+00 -4.477049715691069215e-02 1.160088685628400257e-01 -9.455551363201922799e-01 3.007707252669308828e-01
1.520438053126930714e+09 -1.015807418823242188e+02 -1.077408905029296875e+02 -3.480202674865722656e+00 -4.050808033489180365e-02 1.101320462097860192e-01 -9.449607744147574540e-01 3.054163758587435940e-01
1.520438053176931858e+09 -1.016220474243164062e+02 -1.076749725341796875e+02 -3.482316732406616211e+00 -3.984700859979119908e-02 1.111529759586597360e-01 -9.440923861888199653e-01 3.078096785052118478e-01
1.520438053226933956e+09 -1.016651229858398438e+02 -1.076079635620117188e+02 -3.488962411880493164e+00 -4.290278491945223593e-02 1.174554638441346333e-01 -9.431756434714960724e-01 3.078689179203442650e-01
1.520438053276934862e+09 -1.017090072631835938e+02 -1.075398330688476562e+02 -3.495042562484741211e+00 -4.392864706258860219e-02 1.266593422237133892e-01 -9.434803844842201137e-01 3.031046833821857689e-01
1.520438053326936960e+09 -1.017525177001953125e+02 -1.074721374511718750e+02 -3.497014999389648438e+00 -4.530082590680666738e-02 1.343960746492589287e-01 -9.449508676999256451e-01 2.948785986201605813e-01
1.520438053376937866e+09 -1.017950363159179688e+02 -1.074054260253906250e+02 -3.492990970611572266e+00 -4.771183824422160769e-02 1.367650336013079559e-01 -9.472383897958297494e-01 2.859341514621749902e-01
1.520438053426938772e+09 -1.018351440429687500e+02 -1.073398590087890625e+02 -3.484486818313598633e+00 -4.777086807626820808e-02 1.322075951511565428e-01 -9.499357902432925549e-01 2.790360019109344170e-01
1.520438053476941824e+09 -1.018733215332031250e+02 -1.072764053344726562e+02 -3.473768949508666992e+00 -4.591775688484091289e-02 1.234176755740428871e-01 -9.513803726555976059e-01 2.784511150709604310e-01
1.520438053526937246e+09 -1.019095687866210938e+02 -1.072144622802734375e+02 -3.463694572448730469e+00 -4.308552393492171700e-02 1.149854586908102411e-01 -9.519747486280453197e-01 2.804747045483554913e-01
1.520438053576938152e+09 -1.019453964233398438e+02 -1.071519927978515625e+02 -3.457842111587524414e+00 -4.324419143058705339e-02 1.076144282657695850e-01 -9.527622438528562387e-01 2.807012316058066226e-01
1.520438053626940250e+09 -1.019834365844726562e+02 -1.070899658203125000e+02 -3.458387851715087891e+00 -4.306216937089429875e-02 1.025839961615251789e-01 -9.548555441569207547e-01 2.754506545524908478e-01
1.520438053677006245e+09 -1.020204086303710938e+02 -1.070234375000000000e+02 -3.465493440628051758e+00 -4.623191325564390830e-02 9.991425047584069630e-02 -9.565201779273968530e-01 2.700905440149927172e-01
1.520438053726943016e+09 -1.020587387084960938e+02 -1.069549942016601562e+02 -3.478130340576171875e+00 -4.717808319531508615e-02 1.011721657471511548e-01 -9.571105290457975201e-01 2.673534300017867404e-01
1.520438053776944160e+09 -1.020987014770507812e+02 -1.068851318359375000e+02 -3.490634202957153320e+00 -4.931631860211364154e-02 1.055510598061828315e-01 -9.559707856508686818e-01 2.693450045487894573e-01
1.520438053826946259e+09 -1.021385498046875000e+02 -1.068154602050781250e+02 -3.498746871948242188e+00 -4.832148672509276738e-02 1.118372024395469788e-01 -9.545253613575882534e-01 2.721007324435896768e-01
