# timestamp tx ty tz qx qy qz qw
1.520520370523400068e+09 6.875564575195312500e+01 -1.440806770324707031e+01 -2.208587837219238281e+01 4.004036410230106258e-01 3.281936583280493647e-01 6.388549087510654312e-01 5.690608512746554437e-01
1.520520370573402166e+09 6.877684020996093750e+01 -1.440338897705078125e+01 -2.215153694152832031e+01 4.045249393941997007e-01 3.228449719484718927e-01 6.438003575079668250e-01 5.636060655886552251e-01
1.520520370623403072e+09 6.881563568115234375e+01 -1.438762283325195312e+01 -2.220660591125488281e+01 4.126172061074371844e-01 3.200741108616986796e-01 6.481015674900183487e-01 5.543139570650976733e-01
1.520520370673403978e+09 6.885038757324218750e+01 -1.436056327819824219e+01 -2.226846313476562500e+01 4.206267500672271620e-01 3.166994679259024226e-01 6.526860447929464515e-01 5.447710629942383864e-01
1.520520370723406076e+09 6.888066864013671875e+01 -1.434233760833740234e+01 -2.232441329956054688e+01 4.258184786112630960e-01 3.176190373903132191e-01 6.580668908458616739e-01 5.336147838402723886e-01
1.520520370773408175e+09 6.890731811523437500e+01 -1.432007026672363281e+01 -2.238649177551269531e+01 4.304777119616639003e-01 3.186564470541997096e-01 6.622250132159518410e-01 5.240277093114228402e-01
1.520520370823375225e+09 6.892253112792968750e+01 -1.429866409301757812e+01 -2.246034049987792969e+01 4.337432888810273668e-01 3.166814081454921159e-01 6.651418664459538554e-01 5.188120493844093906e-01
1.520520370873376131e+09 6.894577026367187500e+01 -1.427280426025390625e+01 -2.252753639221191406e+01 4.347769692884634329e-01 3.107530826184589645e-01 6.685690994921201780e-01 5.171236484862775651e-01
1.520520370923378229e+09 6.896410369873046875e+01 -1.424524879455566406e+01 -2.259440040588378906e+01 4.321751709743296699e-01 3.030152192677063039e-01 6.735906912049025586e-01 5.173799176693606450e-01
1.520520370973380089e+09 6.899073791503906250e+01 -1.421127510070800781e+01 -2.264928627014160156e+01 4.296110668828124757e-01 2.955949169134992616e-01 6.781749410216645346e-01 5.178192017267947422e-01
1.520520371023380995e+09 6.901820373535156250e+01 -1.417394256591796875e+01 -2.272140693664550781e+01 4.265239508212169128e-01 2.894368546127465969e-01 6.799008325708550959e-01 5.215730863811877116e-01
1.520520371073383331e+09 6.904780578613281250e+01 -1.415336799621582031e+01 -2.278720092773437500e+01 4.239044034610900402e-01 2.866424813471043498e-01 6.776584735339441501e-01 5.281289026943299936e-01
1.520520371123384237e+09 6.907787322998046875e+01 -1.414011478424072266e+01 -2.285178184509277344e+01 4.236956214216534566e-01 2.873930116256728784e-01 6.747403227212850352e-01 5.316133690482406360e-01
1.520520371173386097e+09 6.910956573486328125e+01 -1.411942481994628906e+01 -2.291096115112304688e+01 4.198467780290042195e-01 2.932016883607423963e-01 6.727249104514049227e-01 5.340436759097737518e-01
1.520520371223381519e+09 6.913760375976562500e+01 -1.409068965911865234e+01 -2.298242950439453125e+01 4.203054980021239118e-01 2.974128267366685230e-01 6.690637710451281528e-01 5.359501554403760526e-01
1.520520371273383617e+09 6.916928863525390625e+01 -1.407123661041259766e+01 -2.305125427246093750e+01 4.231865521270335995e-01 3.038798951402841286e-01 6.643421830833647901e-01 5.359287407896616839e-01
1.520520371323384762e+09 6.919580841064453125e+01 -1.405416297912597656e+01 -2.311321640014648438e+01 4.257852491976940046e-01 3.110290589600204769e-01 6.607445700250113019e-01 5.342138703090406615e-01
1.520520371373386621e+09 6.921553039550781250e+01 -1.403790378570556641e+01 -2.317749786376953125e+01 4.248284959717271159e-01 3.150289109135376853e-01 6.598312336222384999e-01 5.337605056910688095e-01
1.520520371423388481e+09 6.923205566406250000e+01 -1.402095222473144531e+01 -2.324862861633300781e+01 4.193274144481038967e-01 3.173169018353975135e-01 6.616804230053836555e-01 5.344656407228338679e-01
1.520520371473389626e+09 6.924953460693359375e+01 -1.400045204162597656e+01 -2.332042884826660156e+01 4.158133739085489999e-01 3.154001736953477297e-01 6.633952656130660541e-01 5.362170177026305273e-01
1.520520371523391485e+09 6.926885223388671875e+01 -1.398532485961914062e+01 -2.339074516296386719e+01 4.149262106433767028e-01 3.118980374600142103e-01 6.648462090045571538e-01 5.371548867151710871e-01
1.520520371573392391e+09 6.929368591308593750e+01 -1.395743942260742188e+01 -2.345402526855468750e+01 4.168726222130173520e-01 3.098823440273846264e-01 6.660318400683060691e-01 5.353426358179992350e-01
1.520520371623358965e+09 6.931483459472656250e+01 -1.394644737243652344e+01 -2.349443626403808594e+01 4.186862286109283571e-01 3.139086869523187162e-01 6.677685779845147218e-01 5.293848359029258432e-01
1.520520371673359871e+09 6.934532165527343750e+01 -1.391845798492431641e+01 -2.355491638183593750e+01 4.233543012355881485e-01 3.136730594215216827e-01 6.699494301048840583e-01 5.230182678651009720e-01
1.520520371723362207e+09 6.937683868408203125e+01 -1.389753246307373047e+01 -2.360922813415527344e+01 4.286419523346410299e-01 3.118243567949151585e-01 6.730623954513814677e-01 5.157699671728016577e-01
1.520520371773364067e+09 6.940377044677734375e+01 -1.386892223358154297e+01 -2.366424369812011719e+01 4.357486396314005916e-01 3.112309382995704365e-01 6.769275247497820169e-01 5.050025270636635533e-01
1.520520371823364973e+09 6.942828369140625000e+01 -1.383156204223632812e+01 -2.370972633361816406e+01 4.425756827370997404e-01 3.121510074743238383e-01 6.804391581959121638e-01 4.936507526340793151e-01
1.520520371873367071e+09 6.945158386230468750e+01 -1.379122447967529297e+01 -2.376487350463867188e+01 4.463880039339382377e-01 3.111844046936095287e-01 6.846469009771284364e-01 4.849336420602021192e-01
1.520520371923367977e+09 6.946559906005859375e+01 -1.376344680786132812e+01 -2.381320190429687500e+01 4.473031846710494586e-01 3.062346731502916808e-01 6.881145510982343838e-01 4.823261868388927232e-01
1.520520371973369837e+09 6.948175811767578125e+01 -1.372526741027832031e+01 -2.387546920776367188e+01 4.455522095432203900e-01 2.992706958444553145e-01 6.915043143293359007e-01 4.834687812505010229e-01
1.520520372023352623e+09 6.951206207275390625e+01 -1.370233345031738281e+01 -2.407202148437500000e+01 4.430520951245131567e-01 2.935021400871681285e-01 6.933052259223666525e-01 4.867126446670231310e-01
1.520520372073353767e+09 6.953422546386718750e+01 -1.367980480194091797e+01 -2.412722396850585938e+01 4.391612441385574495e-01 2.921862722492780673e-01 6.908934292074662142e-01 4.943994876956213091e-01
1.520520372123355627e+09 6.955975341796875000e+01 -1.365284156799316406e+01 -2.418862724304199219e+01 4.412445757724091089e-01 2.942391755758650418e-01 6.850752420138935816e-01 4.993980823826489890e-01
1.520520372173356533e+09 6.958952331542968750e+01 -1.363209152221679688e+01 -2.424085807800292969e+01 4.434242497904175018e-01 3.016451564116084394e-01 6.812370344754324902e-01 4.982983415287873252e-01
1.520520372223358870e+09 6.962064361572265625e+01 -1.361857986450195312e+01 -2.430106163024902344e+01 4.437604935907034642e-01 3.064703798603251594e-01 6.805843989956102957e-01 4.959409303941219038e-01
1.520520372273360729e+09 6.965114593505859375e+01 -1.361450767517089844e+01 -2.435465812683105469e+01 4.441559862574513406e-01 3.057223320113039433e-01 6.830042068224783103e-01 4.927114460249916172e-01
1.520520372323361874e+09 6.967101287841796875e+01 -1.361586093902587891e+01 -2.441438865661621094e+01 4.424934415465114346e-01 3.073149434132793067e-01 6.857690989126070669e-01 4.893647133987162889e-01
1.520520372373362780e+09 6.968686676025390625e+01 -1.359717559814453125e+01 -2.448216629028320312e+01 4.400521870676723513e-01 3.106279500247303149e-01 6.853237967044908396e-01 4.900975851714979292e-01
1.520520372423364639e+09 6.970095062255859375e+01 -1.358311176300048828e+01 -2.454750442504882812e+01 4.369321943779633233e-01 3.134791468533659753e-01 6.834623033380482493e-01 4.936601684559869807e-01
1.520520372473343611e+09 6.971220397949218750e+01 -1.356577301025390625e+01 -2.461705207824707031e+01 4.347667753178523498e-01 3.139506405906338782e-01 6.814486605931795449e-01 4.980367148395873356e-01
1.520520372523345470e+09 6.972541046142578125e+01 -1.354420185089111328e+01 -2.468754577636718750e+01 4.325485204793414473e-01 3.113783961674960188e-01 6.818160502043101312e-01 5.010709984773460413e-01
1.520520372573347569e+09 6.974120330810546875e+01 -1.352754688262939453e+01 -2.475484657287597656e+01 4.313326998032888659e-01 3.077107315668853316e-01 6.836320041336249043e-01 5.019098431822409667e-01
1.520520372623348475e+09 6.975936889648437500e+01 -1.351025676727294922e+01 -2.482076263427734375e+01 4.331561517154193797e-01 3.057534022497005455e-01 6.848984190165078312e-01 4.998047227393006553e-01
1.520520372673350573e+09 6.977913665771484375e+01 -1.349650382995605469e+01 -2.486573219299316406e+01 4.378068974523459667e-01 3.089330743994892492e-01 6.848036539484664287e-01 4.938921254930674354e-01
1.520520372723351717e+09 6.977507781982421875e+01 -1.348563957214355469e+01 -2.492814254760742188e+01 4.431753385935946477e-01 3.104784141154361965e-01 6.864723453748178272e-01 4.857514721196566354e-01
1.520520372773353577e+09 6.980228424072265625e+01 -1.347876739501953125e+01 -2.498508644104003906e+01 4.484644498484290920e-01 3.126046038011527362e-01 6.882554240929918965e-01 4.769302570722956380e-01
1.520520372823354483e+09 6.982532501220703125e+01 -1.345531845092773438e+01 -2.504327201843261719e+01 4.577742324096522597e-01 3.131908940426043619e-01 6.877799936393239610e-01 4.683085482671006661e-01
1.520520372873329401e+09 6.984470367431640625e+01 -1.343491935729980469e+01 -2.510556602478027344e+01 4.648115295405411129e-01 3.140120574945668985e-01 6.868680809897544925e-01 4.621243437340901705e-01
1.520520372923331499e+09 6.985928344726562500e+01 -1.341382980346679688e+01 -2.517111778259277344e+01 4.674279716239934102e-01 3.117819744110452151e-01 6.897478142669589696e-01 4.566738929365048438e-01
1.520520372973332644e+09 6.987115478515625000e+01 -1.338151836395263672e+01 -2.523825454711914062e+01 4.649804288366593541e-01 3.057819640294493491e-01 6.945890268676206958e-01 4.558910780309927135e-01
1.520520373023334503e+09 6.987862396240234375e+01 -1.336044979095458984e+01 -2.530428314208984375e+01 4.596670859672224996e-01 3.000412877235785203e-01 7.005823840968337102e-01 4.559229308038535988e-01
1.520520373073335409e+09 6.989610290527343750e+01 -1.333875560760498047e+01 -2.536643409729003906e+01 4.560318929015559908e-01 2.973559331704532793e-01 7.029364310110278735e-01 4.577059488606534665e-01
1.520520373123337507e+09 6.991273498535156250e+01 -1.331930160522460938e+01 -2.542710304260253906e+01 4.533025084789458203e-01 3.009397426320509217e-01 7.021358699762696443e-01 4.593009113902532525e-01
1.520520373173338413e+09 6.993391418457031250e+01 -1.330098628997802734e+01 -2.548336982727050781e+01 4.532984111299981911e-01 3.118377864913669528e-01 6.971620189254327249e-01 4.596116455780885901e-01
1.520520373223340273e+09 6.995803833007812500e+01 -1.328657817840576172e+01 -2.553932571411132812e+01 4.514018412202906450e-01 3.234195578101727864e-01 6.927714066963053252e-01 4.601129702940640054e-01
1.520520373273323536e+09 6.998242187500000000e+01 -1.327141094207763672e+01 -2.559764480590820312e+01 4.480313051748436859e-01 3.306957773255139177e-01 6.904677135805601385e-01 4.616953421307537497e-01
1.520520373323324442e+09 7.000766754150390625e+01 -1.325655269622802734e+01 -2.565656852722167969e+01 4.504373297225940931e-01 3.331270460913569043e-01 6.866027003405272833e-01 4.633673651002218619e-01
1.520520373373326778e+09 7.002671813964843750e+01 -1.324239063262939453e+01 -2.571771812438964844e+01 4.521548807288190974e-01 3.376984342497246772e-01 6.827091068117037143e-01 4.641379178808358041e-01
1.520520373423327684e+09 7.004092407226562500e+01 -1.323180484771728516e+01 -2.577942466735839844e+01 4.506135615701586938e-01 3.428336180109420317e-01 6.797523694457661136e-01 4.662072980160768543e-01
1.520520373473329544e+09 7.005002593994140625e+01 -1.322515010833740234e+01 -2.584596252441406250e+01 4.478498144741748233e-01 3.433240983460515983e-01 6.778130001112157021e-01 4.713052557001150555e-01
1.520520373523330688e+09 7.005941772460937500e+01 -1.321445846557617188e+01 -2.591580963134765625e+01 4.426054775301260236e-01 3.431367437173354351e-01 6.764375293521307508e-01 4.783198043729510740e-01
1.520520373573332548e+09 7.006821441650390625e+01 -1.319851303100585938e+01 -2.598305892944335938e+01 4.379234498981640633e-01 3.416324467715399216e-01 6.781281653888902028e-01 4.813029343859009379e-01
1.520520373623334408e+09 7.008151245117187500e+01 -1.318599796295166016e+01 -2.605243301391601562e+01 4.350364003024057014e-01 3.382010234040285779e-01 6.802241947358340646e-01 4.833822949554304471e-01
1.520520373673295736e+09 7.009435272216796875e+01 -1.317396640777587891e+01 -2.611913108825683594e+01 4.340975792657621457e-01 3.389605215050449649e-01 6.825907688103909354e-01 4.803487263139903374e-01
1.520520373723296642e+09 7.011643218994140625e+01 -1.316456222534179688e+01 -2.619079971313476562e+01 4.340715691001256205e-01 3.455881226910974546e-01 6.834094031008064452e-01 4.744494810906609294e-01
1.520520373773298502e+09 7.013745880126953125e+01 -1.314185333251953125e+01 -2.626260948181152344e+01 4.328660805042284787e-01 3.520016242155882269e-01 6.847601279949628861e-01 4.688553934922969346e-01
1.520520373823299646e+09 7.016053009033203125e+01 -1.312734794616699219e+01 -2.632715034484863281e+01 4.355852696945123892e-01 3.517300263664289717e-01 6.833895590829072164e-01 4.685404698784298438e-01
1.520520373873300552e+09 7.018032836914062500e+01 -1.310675621032714844e+01 -2.639205169677734375e+01 4.393598502744990308e-01 3.522865287731304362e-01 6.782414554131291906e-01 4.720653045615916255e-01
1.520520373923302650e+09 7.019070434570312500e+01 -1.308880615234375000e+01 -2.645711135864257812e+01 4.405133745644430054e-01 3.569299894055209532e-01 6.726101669610314859e-01 4.755465411434245948e-01
1.520520373973303556e+09 7.020407867431640625e+01 -1.307894420623779297e+01 -2.652643775939941406e+01 4.394671099328810171e-01 3.585653720305709280e-01 6.679795643647410408e-01 4.817705209525694476e-01
1.520520374023305655e+09 7.021483612060546875e+01 -1.304741001129150391e+01 -2.660165023803710938e+01 4.338003635267492220e-01 3.597242535509534989e-01 6.673123882213241043e-01 4.869393006706506100e-01
1.520520374073157787e+09 7.022424316406250000e+01 -1.303308963775634766e+01 -2.667435455322265625e+01 4.252642034394565895e-01 3.604906447936027658e-01 6.694375181022349519e-01 4.909686972164484242e-01
1.520520374123158932e+09 7.023700714111328125e+01 -1.302467536926269531e+01 -2.674515151977539062e+01 4.173702147276490138e-01 3.629113005278293280e-01 6.687328571407543665e-01 4.968841490606830669e-01
1.520520374173160791e+09 7.025427246093750000e+01 -1.301337909698486328e+01 -2.681536293029785156e+01 4.120488829627949046e-01 3.722621262793857633e-01 6.619588839989695161e-01 5.034352622551407919e-01
1.520520374223162651e+09 7.027471923828125000e+01 -1.300491523742675781e+01 -2.688176918029785156e+01 4.091154684923398732e-01 3.867467689069103431e-01 6.516957958666965700e-01 5.082755746935230245e-01
1.520520374273163795e+09 7.029486083984375000e+01 -1.298685741424560547e+01 -2.694643211364746094e+01 4.042127836744479619e-01 4.002516975871913685e-01 6.419876512534015145e-01 5.140646454784324471e-01
1.520520374323164701e+09 7.031378173828125000e+01 -1.297844982147216797e+01 -2.700832748413085938e+01 4.013752444469666503e-01 4.099950001751082040e-01 6.318283839553098247e-01 5.211476817611035983e-01
1.520520374373166800e+09 7.033145141601562500e+01 -1.296681213378906250e+01 -2.706995010375976562e+01 3.992616634933018327e-01 4.180676432462447911e-01 6.244035650650732183e-01 5.252901652126366061e-01
1.520520374423167944e+09 7.034101867675781250e+01 -1.295100212097167969e+01 -2.712228393554687500e+01 3.959528569281940413e-01 4.239126192757458056e-01 6.206679572569833159e-01 5.275326654754388667e-01
1.520520374473169804e+09 7.035083007812500000e+01 -1.294034290313720703e+01 -2.719239425659179688e+01 3.902670938222139174e-01 4.258800634922257911e-01 6.184546787611441276e-01 5.327584605784043692e-01
1.520520374523171902e+09 7.035330200195312500e+01 -1.293811893463134766e+01 -2.726334381103515625e+01 3.811982383323436752e-01 4.265398767980241312e-01 6.165014796164069999e-01 5.409968227487340631e-01
