# timestamp tx ty tz qx qy qz qw
1.403638193495097160e+09 -5.980350494384765625e+00 9.098437309265136719e+00 1.951512336730957031e+00 -2.724991762649808247e-01 -7.443383997270288654e-01 -2.094002086372877824e-01 5.725871970707806513e-01
1.403638193545097113e+09 -5.970364093780517578e+00 9.040034294128417969e+00 1.976760983467102051e+00 -2.705342149201818702e-01 -7.448199324258416576e-01 -2.093458752844025439e-01 5.729125686525761152e-01
1.403638193595097065e+09 -5.958564281463623047e+00 8.980653762817382812e+00 2.000240564346313477e+00 -2.698347041097618471e-01 -7.465870937807984609e-01 -2.081925691999955141e-01 5.713604798967490961e-01
1.403638193645097017e+09 -5.945969104766845703e+00 8.922689437866210938e+00 2.021371126174926758e+00 -2.698860334305585584e-01 -7.498352756438628752e-01 -2.065726566475177273e-01 5.676586349953627320e-01
1.403638193695097208e+09 -5.930225372314453125e+00 8.862510681152343750e+00 2.039419889450073242e+00 -2.709603195229292050e-01 -7.541656175724640310e-01 -2.039957407414659252e-01 5.623170496036171695e-01
1.403638193745097160e+09 -5.911272525787353516e+00 8.802511215209960938e+00 2.052608489990234375e+00 -2.729087367945873255e-01 -7.577788540984561338e-01 -1.999166531660762081e-01 5.579653765685537170e-01
1.403638193795097113e+09 -5.892515659332275391e+00 8.741378784179687500e+00 2.067088842391967773e+00 -2.740060865181673799e-01 -7.612162495332727152e-01 -1.979048463524612222e-01 5.534475203555485612e-01
1.403638193845097065e+09 -5.873101711273193359e+00 8.678331375122070312e+00 2.075941085815429688e+00 -2.744500226432807222e-01 -7.633558794598992447e-01 -1.974729516551426978e-01 5.504265797812749605e-01
1.403638193895097256e+09 -5.853805065155029297e+00 8.618613243103027344e+00 2.086419343948364258e+00 -2.755790944187416214e-01 -7.651157962202260743e-01 -1.961208876616783447e-01 5.478965034716238858e-01
1.403638193945096970e+09 -5.833829402923583984e+00 8.558403968811035156e+00 2.095180988311767578e+00 -2.759717612535333431e-01 -7.667458998527441061e-01 -1.957053478079445463e-01 5.455636799577110452e-01
1.403638193995097160e+09 -5.813310623168945312e+00 8.501913070678710938e+00 2.098947525024414062e+00 -2.772764022492776870e-01 -7.670040282697827561e-01 -1.939465293001191026e-01 5.451672781321905692e-01
1.403638194045097113e+09 -5.794281959533691406e+00 8.437921524047851562e+00 2.105975627899169922e+00 -2.771504955578121265e-01 -7.669644136594999662e-01 -1.945500469437458357e-01 5.450719862790464054e-01
1.403638194095097065e+09 -5.774577617645263672e+00 8.375917434692382812e+00 2.111932516098022461e+00 -2.762691588065172010e-01 -7.648544066367580774e-01 -1.967347350242835968e-01 5.476938310549034350e-01
1.403638194145097017e+09 -5.754867553710937500e+00 8.315130233764648438e+00 2.115466594696044922e+00 -2.758657504595203869e-01 -7.619493472675638035e-01 -1.979673327625136592e-01 5.514890888139449832e-01
1.403638194195097208e+09 -5.734902858734130859e+00 8.253920555114746094e+00 2.119446992874145508e+00 -2.749773484877844898e-01 -7.592908527213025893e-01 -2.001407239365658453e-01 5.548049652035677015e-01
1.403638194245097160e+09 -5.714398384094238281e+00 8.195057868957519531e+00 2.121222257614135742e+00 -2.747114206827881988e-01 -7.567248085762934284e-01 -2.010794511251167149e-01 5.580934095353915492e-01
1.403638194295097113e+09 -5.692934989929199219e+00 8.134501457214355469e+00 2.123350381851196289e+00 -2.744934069731946868e-01 -7.561605867210736687e-01 -2.015224475671643645e-01 5.588051894394228114e-01
1.403638194345097065e+09 -5.676971912384033203e+00 8.072906494140625000e+00 2.125110149383544922e+00 -2.760720893500924755e-01 -7.578965547557009463e-01 -1.999405654684425770e-01 5.562380641878733600e-01
1.403638194395097256e+09 -5.654955863952636719e+00 8.011544227600097656e+00 2.126360416412353516e+00 -2.773266896277172822e-01 -7.596057505443184477e-01 -1.986177531812735320e-01 5.537508456710086291e-01
1.403638194445096970e+09 -5.630887031555175781e+00 7.951002597808837891e+00 2.125190258026123047e+00 -2.788826981284428519e-01 -7.612934922542712313e-01 -1.967910578423662238e-01 5.512984118326281768e-01
1.403638194495097160e+09 -5.605571269989013672e+00 7.889300823211669922e+00 2.127471208572387695e+00 -2.804883308833530098e-01 -7.630367571411936778e-01 -1.951459866580450842e-01 5.486522098570094652e-01
1.403638194545097113e+09 -5.582951545715332031e+00 7.825862884521484375e+00 2.139451026916503906e+00 -2.812795800182122385e-01 -7.651215419370888116e-01 -1.952440792677891113e-01 5.452986094237386450e-01
1.403638194595097065e+09 -5.557773590087890625e+00 7.764255046844482422e+00 2.145193815231323242e+00 -2.823814919814522373e-01 -7.666737685970831384e-01 -1.941637904897465239e-01 5.429295055475703569e-01
1.403638194645097017e+09 -5.532156467437744141e+00 7.703867912292480469e+00 2.151429414749145508e+00 -2.833652327459602605e-01 -7.690707582844986678e-01 -1.932745460718257591e-01 5.393322384794586588e-01
1.403638194695097208e+09 -5.510426044464111328e+00 7.645708560943603516e+00 2.162620306015014648e+00 -2.846467054388910345e-01 -7.721744985109768589e-01 -1.919962220598830926e-01 5.346590012772988176e-01
1.403638194745097160e+09 -5.486010551452636719e+00 7.586637496948242188e+00 2.167629003524780273e+00 -2.854531743197684657e-01 -7.739374144092232566e-01 -1.915546383009755771e-01 5.318309735185762221e-01
1.403638194795097113e+09 -5.459896087646484375e+00 7.529409408569335938e+00 2.171738862991333008e+00 -2.858492632958943847e-01 -7.758444278708236386e-01 -1.915948920591144522e-01 5.288166220457193312e-01
1.403638194845097065e+09 -5.436473846435546875e+00 7.472191810607910156e+00 2.176239252090454102e+00 -2.869177878034100959e-01 -7.774759854403994197e-01 -1.908115823956809953e-01 5.261180619681606885e-01
1.403638194895097256e+09 -5.410847187042236328e+00 7.415713787078857422e+00 2.176941871643066406e+00 -2.867639487522415931e-01 -7.787460214121980639e-01 -1.917374018182502748e-01 5.239826720175780883e-01
1.403638194945096970e+09 -5.389504909515380859e+00 7.360347270965576172e+00 2.177925348281860352e+00 -2.866448834752688968e-01 -7.795680154035236065e-01 -1.921750008362617113e-01 5.226635525755012335e-01
1.403638194995097160e+09 -5.369256019592285156e+00 7.306175231933593750e+00 2.177438020706176758e+00 -2.871977384224993490e-01 -7.801488625336856497e-01 -1.916504797227480406e-01 5.216850629972442643e-01
1.403638195045097113e+09 -5.355630874633789062e+00 7.254814624786376953e+00 2.181871652603149414e+00 -2.872790302454420464e-01 -7.810795052238902469e-01 -1.918546941845769571e-01 5.201704928384381921e-01
1.403638195095097065e+09 -5.339992046356201172e+00 7.203802108764648438e+00 2.180083513259887695e+00 -2.871605876106609334e-01 -7.814928029764470763e-01 -1.917975179518644491e-01 5.196359378705635024e-01
1.403638195145097017e+09 -5.325881004333496094e+00 7.152413368225097656e+00 2.179139375686645508e+00 -2.873718954474158704e-01 -7.828247919535373800e-01 -1.917114352050271753e-01 5.175417513800107949e-01
1.403638195195097208e+09 -5.312894344329833984e+00 7.103250503540039062e+00 2.175132036209106445e+00 -2.893932579777588887e-01 -7.848054874602260478e-01 -1.890115173327047149e-01 5.143991984878318879e-01
1.403638195245097160e+09 -5.299839973449707031e+00 7.057188510894775391e+00 2.168441057205200195e+00 -2.910084484461492593e-01 -7.888170426318205086e-01 -1.864573503760439677e-01 5.082473931829839531e-01
1.403638195295097113e+09 -5.288263797760009766e+00 7.010673522949218750e+00 2.160767793655395508e+00 -2.930638879392613583e-01 -7.925350697537899558e-01 -1.834084409956316386e-01 5.023575067298500230e-01
1.403638195345097065e+09 -5.278466701507568359e+00 6.966223239898681641e+00 2.152232408523559570e+00 -2.943819859797290328e-01 -7.949520019503312218e-01 -1.815522373878207529e-01 4.984268712913335064e-01
1.403638195395097256e+09 -5.268449306488037109e+00 6.923842906951904297e+00 2.141168594360351562e+00 -2.936974065099223763e-01 -7.947740872873227946e-01 -1.819927330735731374e-01 4.989535336024384926e-01
1.403638195445096970e+09 -5.261398315429687500e+00 6.881757736206054688e+00 2.129240512847900391e+00 -2.930665486949224352e-01 -7.913888950622441909e-01 -1.835168372626360955e-01 5.041202091260834628e-01
1.403638195495097160e+09 -5.256938934326171875e+00 6.843163013458251953e+00 2.119908809661865234e+00 -2.910652409194270374e-01 -7.860921487707508426e-01 -1.863680450233008157e-01 5.124520572343257419e-01
1.403638195545097113e+09 -5.253948688507080078e+00 6.805558204650878906e+00 2.110213279724121094e+00 -2.899657113117947160e-01 -7.812496216994138098e-01 -1.880146066267578409e-01 5.198263388411107355e-01
1.403638195595097065e+09 -5.256063938140869141e+00 6.767207145690917969e+00 2.112273216247558594e+00 -2.881683017087285914e-01 -7.771244987389354097e-01 -1.910622951580417117e-01 5.258628554281112866e-01
1.403638195645097017e+09 -5.256123542785644531e+00 6.731177330017089844e+00 2.104693651199340820e+00 -2.872647792897437546e-01 -7.749036150708124016e-01 -1.919606079956324984e-01 5.292961920397197817e-01
1.403638195695097208e+09 -5.254470348358154297e+00 6.695522785186767578e+00 2.095841884613037109e+00 -2.866293856022938957e-01 -7.748052452273658242e-01 -1.923967445513050378e-01 5.296262077762698972e-01
1.403638195745097160e+09 -5.249852180480957031e+00 6.663324832916259766e+00 2.085850954055786133e+00 -2.871016355201393977e-01 -7.752339281576660079e-01 -1.912389110870603981e-01 5.291622495994314779e-01
1.403638195795097113e+09 -5.248811244964599609e+00 6.631925106048583984e+00 2.078774213790893555e+00 -2.874814521155627522e-01 -7.766422497536221714e-01 -1.900831726713000935e-01 5.273041039612460512e-01
1.403638195845097065e+09 -5.249774456024169922e+00 6.600651741027832031e+00 2.073617219924926758e+00 -2.880466090673512447e-01 -7.786514240873426695e-01 -1.890068822485351241e-01 5.244115838101234273e-01
1.403638195895097256e+09 -5.250568866729736328e+00 6.570612430572509766e+00 2.068950414657592773e+00 -2.880844821344492601e-01 -7.815371077525331556e-01 -1.882272647353504247e-01 5.203629283196293809e-01
1.403638195945096970e+09 -5.251672267913818359e+00 6.540833473205566406e+00 2.061815500259399414e+00 -2.888851298764363307e-01 -7.837689283702612419e-01 -1.868707921703236796e-01 5.170405745115586038e-01
1.403638195995097160e+09 -5.252086639404296875e+00 6.515371799468994141e+00 2.058750867843627930e+00 -2.893778134137460212e-01 -7.857236397630998903e-01 -1.858002723555630120e-01 5.141761388997978521e-01
1.403638196045097113e+09 -5.253161430358886719e+00 6.495348453521728516e+00 2.060033082962036133e+00 -2.894678909595535532e-01 -7.863890852191975922e-01 -1.853024895345221079e-01 5.132869900200570656e-01
1.403638196095097065e+09 -5.254611968994140625e+00 6.473084926605224609e+00 2.058109998703002930e+00 -2.888990931699925713e-01 -7.857611160412003581e-01 -1.858748491098481670e-01 5.143610822677338046e-01
1.403638196145097017e+09 -5.262097358703613281e+00 6.441934585571289062e+00 2.060203075408935547e+00 -2.879427892347709572e-01 -7.840368537754470735e-01 -1.874547401536161839e-01 5.169486265031939531e-01
1.403638196195097208e+09 -5.268218040466308594e+00 6.415015697479248047e+00 2.067611217498779297e+00 -2.865702355780302968e-01 -7.810380851090614751e-01 -1.888525729851004420e-01 5.217199587583648546e-01
1.403638196245097160e+09 -5.274502277374267578e+00 6.392417907714843750e+00 2.076669931411743164e+00 -2.853333588571098089e-01 -7.782079621170483463e-01 -1.906179942437021824e-01 5.259677008062930703e-01
1.403638196295097113e+09 -5.282702445983886719e+00 6.372663497924804688e+00 2.088063240051269531e+00 -2.845299690168473505e-01 -7.763530420365706286e-01 -1.915244261852179219e-01 5.288071907853161280e-01
1.403638196345097065e+09 -5.290777206420898438e+00 6.353860855102539062e+00 2.096656084060668945e+00 -2.831460623328969639e-01 -7.747123262289299372e-01 -1.934487229011654374e-01 5.312501393715048925e-01
1.403638196395097256e+09 -5.300408363342285156e+00 6.333618640899658203e+00 2.103506326675415039e+00 -2.843336617385387455e-01 -7.746453490002757070e-01 -1.916272245417201536e-01 5.313736527990756686e-01
1.403638196445096970e+09 -5.310394287109375000e+00 6.318724632263183594e+00 2.108917236328125000e+00 -2.846276465856385496e-01 -7.746983776839523328e-01 -1.917359086436114246e-01 5.310996777908849609e-01
1.403638196495097160e+09 -5.320956230163574219e+00 6.299603462219238281e+00 2.112589120864868164e+00 -2.852369883631422631e-01 -7.750008807476407302e-01 -1.911333378271699857e-01 5.305483413233433865e-01
1.403638196545097113e+09 -5.331670761108398438e+00 6.281181812286376953e+00 2.114793300628662109e+00 -2.867332033555141657e-01 -7.757814940482998800e-01 -1.895589634979003568e-01 5.291640038242160227e-01
1.403638196595097065e+09 -5.342471599578857422e+00 6.265894412994384766e+00 2.116355180740356445e+00 -2.879218830923653827e-01 -7.780326594907585047e-01 -1.880243870201822598e-01 5.257499404545554755e-01
1.403638196645097017e+09 -5.354640007019042969e+00 6.248591899871826172e+00 2.113337993621826172e+00 -2.892804904071785144e-01 -7.812687387842426334e-01 -1.866073073755545042e-01 5.206857675242393402e-01
1.403638196695097208e+09 -5.366981029510498047e+00 6.232946395874023438e+00 2.110589265823364258e+00 -2.914444905248950168e-01 -7.837978277188404341e-01 -1.839181844588113623e-01 5.166189849698575864e-01
1.403638196745097160e+09 -5.380111217498779297e+00 6.218557357788085938e+00 2.105487585067749023e+00 -2.923203650040648860e-01 -7.852639403615316871e-01 -1.831780785554361080e-01 5.141547818590325170e-01
1.403638196795097113e+09 -5.393195152282714844e+00 6.204095840454101562e+00 2.102346420288085938e+00 -2.922158087373785684e-01 -7.860143366746515925e-01 -1.835772596474516405e-01 5.129237500898152780e-01
1.403638196845097065e+09 -5.408591747283935547e+00 6.191617965698242188e+00 2.097108364105224609e+00 -2.928353942487349482e-01 -7.858758027710097682e-01 -1.828120672011518955e-01 5.130559448830608327e-01
1.403638196895097256e+09 -5.426658153533935547e+00 6.180013656616210938e+00 2.092924594879150391e+00 -2.916467031047682013e-01 -7.836607268085136191e-01 -1.852312136204332105e-01 5.162436085093672355e-01
1.403638196945096970e+09 -5.445990562438964844e+00 6.169616699218750000e+00 2.088900327682495117e+00 -2.907350435997139160e-01 -7.814778681202600996e-01 -1.861620551369581045e-01 5.197202760028417634e-01
1.403638196995097160e+09 -5.465055465698242188e+00 6.162181854248046875e+00 2.084274291992187500e+00 -2.894148227385842653e-01 -7.786881319108539534e-01 -1.882795987453207143e-01 5.238651031483957388e-01
1.403638197045097113e+09 -5.484251976013183594e+00 6.155161857604980469e+00 2.082906007766723633e+00 -2.888350965614996380e-01 -7.766675839313059715e-01 -1.893158375536112825e-01 5.268028708311978114e-01
1.403638197095097065e+09 -5.504123210906982422e+00 6.149296283721923828e+00 2.083642721176147461e+00 -2.881608485860797653e-01 -7.753662741441084139e-01 -1.904829065468899851e-01 5.286650438372888505e-01
1.403638197145097017e+09 -5.525916576385498047e+00 6.143922805786132812e+00 2.086271286010742188e+00 -2.874558413967569503e-01 -7.743296208305422423e-01 -1.916355089973390269e-01 5.301496102447325054e-01
1.403638197195097208e+09 -5.546473026275634766e+00 6.139546871185302734e+00 2.089911222457885742e+00 -2.859524669763973126e-01 -7.743459623915894818e-01 -1.937556336717053684e-01 5.301681540590977848e-01
1.403638197245097160e+09 -5.567816257476806641e+00 6.135581493377685547e+00 2.094906091690063477e+00 -2.842469066310879811e-01 -7.736440491226079796e-01 -1.959156738285550703e-01 5.313150008009718261e-01
1.403638197295097113e+09 -5.589466571807861328e+00 6.130456447601318359e+00 2.101194143295288086e+00 -2.802237103419622510e-01 -7.723227273987159913e-01 -2.016329494818485113e-01 5.332320607285754299e-01
1.403638197345097065e+09 -5.610760688781738281e+00 6.125937461853027344e+00 2.109922885894775391e+00 -2.768008495153889137e-01 -7.712520361280839065e-01 -2.066948850244948177e-01 5.346296016688136810e-01
1.403638197395097256e+09 -5.632750034332275391e+00 6.120910167694091797e+00 2.118179798126220703e+00 -2.740601740879727855e-01 -7.703605450759104523e-01 -2.105172901448205403e-01 5.358340434493666926e-01
1.403638197445096970e+09 -5.654387950897216797e+00 6.115336418151855469e+00 2.129755020141601562e+00 -2.720996270755213775e-01 -7.691559314688385385e-01 -2.134048955451831042e-01 5.374191070189214825e-01
1.403638197495097160e+09 -5.671725749969482422e+00 6.107857704162597656e+00 2.140152931213378906e+00 -2.713041464872353314e-01 -7.682363594240385618e-01 -2.139605323370448731e-01 5.389135800476552163e-01
1.403638197545097113e+09 -5.692934036254882812e+00 6.100280761718750000e+00 2.153974771499633789e+00 -2.719412076641807285e-01 -7.671655215185458898e-01 -2.128193471616591226e-01 5.405672646775880885e-01
