#timestamp tx ty tz qx qy qz qw
1.403636662063555717e+09 -4.903872489929199219e+00 5.428241729736328125e+00 -9.614179134368896484e-01 -7.036097302578186996e-01 -3.962121114599820304e-01 -5.064602247216892783e-01 3.024026305999969466e-01
1.403636662113555431e+09 -4.917988777160644531e+00 5.426524639129638672e+00 -9.538555741310119629e-01 -7.031478507171493586e-01 -3.967360940775711553e-01 -5.069023696692004366e-01 3.020489352930667004e-01
1.403636662163555622e+09 -4.932048320770263672e+00 5.423565387725830078e+00 -9.468296766281127930e-01 -7.028190213840090905e-01 -3.988908668534005275e-01 -5.074820316500193718e-01 2.989874363148649627e-01
1.403636662213555574e+09 -4.946506500244140625e+00 5.419529914855957031e+00 -9.412981271743774414e-01 -7.022996345975983656e-01 -4.016242211582708443e-01 -5.084492420229733689e-01 2.948772227713700178e-01
1.403636662263555765e+09 -4.960668087005615234e+00 5.414873123168945312e+00 -9.376749396324157715e-01 -7.014780512905930410e-01 -4.047005400896236393e-01 -5.098841693565909772e-01 2.901105827925939407e-01
1.403636662313555479e+09 -4.975821971893310547e+00 5.409783363342285156e+00 -9.349237680435180664e-01 -7.015479731890342796e-01 -4.065767187342859135e-01 -5.102741070461793704e-01 2.866114944935802544e-01
1.403636662363555670e+09 -4.990695953369140625e+00 5.404272079467773438e+00 -9.348300099372863770e-01 -7.017961490403377134e-01 -4.085904512236412933e-01 -5.102902468987318141e-01 2.830898660868040317e-01
1.403636662413555622e+09 -5.006957530975341797e+00 5.399067401885986328e+00 -9.351901412010192871e-01 -7.033288975850733316e-01 -4.098880829308634288e-01 -5.087250399473373097e-01 2.802125176069172885e-01
1.403636662463555574e+09 -5.023880481719970703e+00 5.393787860870361328e+00 -9.372504353523254395e-01 -7.058994187462669379e-01 -4.114625759817371331e-01 -5.055499682528804550e-01 2.771710460702329626e-01
1.403636662513555527e+09 -5.041543960571289062e+00 5.388775348663330078e+00 -9.404531121253967285e-01 -7.086940063330912087e-01 -4.125954606285130999e-01 -5.020305866397487549e-01 2.747418448916129630e-01
1.403636662563555717e+09 -5.059708118438720703e+00 5.384504795074462891e+00 -9.444656372070312500e-01 -7.114005184509540891e-01 -4.121722587136120719e-01 -4.986654467336038565e-01 2.745106623222643427e-01
1.403636662613555431e+09 -5.078227519989013672e+00 5.380499839782714844e+00 -9.498596787452697754e-01 -7.145902166674290568e-01 -4.095074037090103425e-01 -4.946083185754948652e-01 2.775376005996739170e-01
1.403636662663555622e+09 -5.097642421722412109e+00 5.377524375915527344e+00 -9.559270739555358887e-01 -7.178442148845874948e-01 -4.044488482887891867e-01 -4.907050801694443076e-01 2.834243048337624638e-01
1.403636662713555574e+09 -5.115148067474365234e+00 5.375191688537597656e+00 -9.619603157043457031e-01 -7.198591228257126273e-01 -3.995593485972502856e-01 -4.881082472444212561e-01 2.896644769472355163e-01
1.403636662763555765e+09 -5.132201194763183594e+00 5.372771739959716797e+00 -9.693475365638732910e-01 -7.208893282588695328e-01 -3.955965629098404102e-01 -4.868757117562196868e-01 2.945742302345387142e-01
1.403636662813555479e+09 -5.148548126220703125e+00 5.370339870452880859e+00 -9.780609607696533203e-01 -7.217655826328266411e-01 -3.922930658229172862e-01 -4.861357141227828360e-01 2.980480862013453192e-01
1.403636662863555670e+09 -5.164113044738769531e+00 5.367735385894775391e+00 -9.881406426429748535e-01 -7.231849899651464630e-01 -3.917152812081355351e-01 -4.841502818941083586e-01 2.985985822119687771e-01
1.403636662913555622e+09 -5.178045749664306641e+00 5.364789962768554688e+00 -9.987763166427612305e-01 -7.247141755954228381e-01 -3.931941151452333916e-01 -4.824349885506296620e-01 2.957097112513508708e-01
1.403636662963555574e+09 -5.190482139587402344e+00 5.360830307006835938e+00 -1.011421442031860352e+00 -7.266327453326003605e-01 -3.938920641188817795e-01 -4.798918177921070449e-01 2.942069653335250279e-01
1.403636663013555527e+09 -5.202094554901123047e+00 5.357090950012207031e+00 -1.023409247398376465e+00 -7.294632107224592321e-01 -3.930726003264011781e-01 -4.759608746977117555e-01 2.946838998522167685e-01
1.403636663063555717e+09 -5.213577270507812500e+00 5.354327201843261719e+00 -1.033394455909729004e+00 -7.324093437161560693e-01 -3.912043197022775920e-01 -4.719602373426831643e-01 2.962925376228465746e-01
1.403636663113555431e+09 -5.221991062164306641e+00 5.351115226745605469e+00 -1.041808366775512695e+00 -7.345799365896646949e-01 -3.895709878465455356e-01 -4.687453527010497223e-01 2.981686712405569595e-01
1.403636663163555622e+09 -5.228086948394775391e+00 5.348073482513427734e+00 -1.049470782279968262e+00 -7.363854115297041592e-01 -3.893938694813656176e-01 -4.663212340293798053e-01 2.977472867884337071e-01
1.403636663213555574e+09 -5.232007980346679688e+00 5.345946311950683594e+00 -1.055186510086059570e+00 -7.357797066586472257e-01 -3.915489337247430868e-01 -4.679403628485726552e-01 2.938528076869061367e-01
1.403636663263555765e+09 -5.233409881591796875e+00 5.343679904937744141e+00 -1.060949802398681641e+00 -7.329111560183361185e-01 -3.975407109886899826e-01 -4.725706192163225405e-01 2.854463703464709678e-01
1.403636663313555479e+09 -5.233634471893310547e+00 5.342112064361572266e+00 -1.068270683288574219e+00 -7.309119691650682871e-01 -4.029473955032882304e-01 -4.757497900348495179e-01 2.776026424048506080e-01
1.403636663363555670e+09 -5.233114242553710938e+00 5.341476440429687500e+00 -1.077302932739257812e+00 -7.293839174912813972e-01 -4.080060265939375874e-01 -4.780976588945224925e-01 2.700977817896242361e-01
1.403636663413555622e+09 -5.232014656066894531e+00 5.341678619384765625e+00 -1.088217616081237793e+00 -7.288545420899096294e-01 -4.128801215767364252e-01 -4.785346030829563113e-01 2.632597487918068579e-01
1.403636663463555574e+09 -5.230329036712646484e+00 5.343716621398925781e+00 -1.100286245346069336e+00 -7.290869815495472084e-01 -4.163369458879785934e-01 -4.778639287187381735e-01 2.583443176327541169e-01
1.403636663513555527e+09 -5.228331089019775391e+00 5.347823619842529297e+00 -1.114074349403381348e+00 -7.296463220358787582e-01 -4.192212206336184410e-01 -4.770491401114731467e-01 2.535624791424743174e-01
1.403636663563555717e+09 -5.226378440856933594e+00 5.353529930114746094e+00 -1.128301382064819336e+00 -7.299506393817244421e-01 -4.211703382844022570e-01 -4.763660552429863082e-01 2.507249322023040183e-01
1.403636663613555431e+09 -5.224960327148437500e+00 5.361176013946533203e+00 -1.144263863563537598e+00 -7.304046319402055509e-01 -4.219789554217738270e-01 -4.754990356935122620e-01 2.496868075729697378e-01
1.403636663663555622e+09 -5.222548484802246094e+00 5.371802806854248047e+00 -1.160122156143188477e+00 -7.306418194395303267e-01 -4.229908455584883153e-01 -4.749795946573213690e-01 2.482653034940137671e-01
1.403636663713555574e+09 -5.220260620117187500e+00 5.385210990905761719e+00 -1.175283074378967285e+00 -7.290034527539904774e-01 -4.254756060190857392e-01 -4.768675924553374412e-01 2.451974180559458594e-01
1.403636663763555765e+09 -5.218297004699707031e+00 5.400735855102539062e+00 -1.190534114837646484e+00 -7.263711205186307307e-01 -4.280179750810710892e-01 -4.799782312825253694e-01 2.425005273786160487e-01
1.403636663813555479e+09 -5.216055870056152344e+00 5.419114112854003906e+00 -1.202544450759887695e+00 -7.221288414991301474e-01 -4.307620664686585554e-01 -4.852478027387887027e-01 2.398093999491116290e-01
1.403636663863555670e+09 -5.214503288269042969e+00 5.440391063690185547e+00 -1.212861061096191406e+00 -7.174709815694498838e-01 -4.333321021467542722e-01 -4.907980411015103739e-01 2.378570215607800353e-01
1.403636663913555622e+09 -5.214342117309570312e+00 5.464348316192626953e+00 -1.221652388572692871e+00 -7.138524344810156519e-01 -4.342712573380554941e-01 -4.951509918610158545e-01 2.380098151224105951e-01
1.403636663963555574e+09 -5.215744972229003906e+00 5.491048812866210938e+00 -1.226961255073547363e+00 -7.084553363961325623e-01 -4.356984204721578435e-01 -5.015920065154823027e-01 2.380407144370094985e-01
1.403636664013555527e+09 -5.218802928924560547e+00 5.519916534423828125e+00 -1.230545163154602051e+00 -7.032248260036082499e-01 -4.362881408585515541e-01 -5.080065046115314065e-01 2.388658483558457890e-01
1.403636664063555717e+09 -5.223623275756835938e+00 5.550462245941162109e+00 -1.232027173042297363e+00 -7.005084770137520733e-01 -4.358951758058652870e-01 -5.108518612934934700e-01 2.414821839267251025e-01
1.403636664113555431e+09 -5.230607509613037109e+00 5.582959651947021484e+00 -1.232610940933227539e+00 -6.990148372674681587e-01 -4.342618479792663688e-01 -5.120090367257738029e-01 2.462552557423139943e-01
1.403636664163555622e+09 -5.239946842193603516e+00 5.616997241973876953e+00 -1.232321977615356445e+00 -6.981235082778771694e-01 -4.315309187110999423e-01 -5.126306367797284214e-01 2.522190786220442904e-01
1.403636664213555574e+09 -5.250921726226806641e+00 5.651886463165283203e+00 -1.232000708580017090e+00 -6.969595282415299575e-01 -4.286539985151749388e-01 -5.131017963680236660e-01 2.592869300875064731e-01
1.403636664263555765e+09 -5.263577461242675781e+00 5.687261104583740234e+00 -1.232736229896545410e+00 -6.955495647181014762e-01 -4.260931417460497306e-01 -5.138430125278983240e-01 2.657457357206219895e-01
1.403636664313555479e+09 -5.277819633483886719e+00 5.723213195800781250e+00 -1.235728859901428223e+00 -6.947831485545107322e-01 -4.240135236637466720e-01 -5.137170534018410395e-01 2.712631513476608247e-01
1.403636664363555670e+09 -5.293489456176757812e+00 5.759119987487792969e+00 -1.243296980857849121e+00 -6.940780413546511207e-01 -4.231906613434776587e-01 -5.132980443948301774e-01 2.751189820448676771e-01
1.403636664413555622e+09 -5.310074329376220703e+00 5.795334815979003906e+00 -1.254653573036193848e+00 -6.931933994847323532e-01 -4.225295263508537791e-01 -5.130455226120810286e-01 2.788117680447152469e-01
1.403636664463555574e+09 -5.327198028564453125e+00 5.831963062286376953e+00 -1.267398715019226074e+00 -6.928351191344066518e-01 -4.226687945182183159e-01 -5.119558328813340609e-01 2.814814612249059156e-01
1.403636664513555527e+09 -5.345676898956298828e+00 5.868080139160156250e+00 -1.282335877418518066e+00 -6.916554785540878214e-01 -4.224951332714283470e-01 -5.119045095013229352e-01 2.847179911777333872e-01
1.403636664563555717e+09 -5.365322113037109375e+00 5.903570175170898438e+00 -1.297858595848083496e+00 -6.910537867354774599e-01 -4.223894646556712873e-01 -5.107375228172507109e-01 2.884076746082719911e-01
1.403636664613555431e+09 -5.386575222015380859e+00 5.938988208770751953e+00 -1.312249064445495605e+00 -6.917419100094818196e-01 -4.202874994306971534e-01 -5.078191512375078709e-01 2.949088967717704013e-01
1.403636664663555622e+09 -5.408557891845703125e+00 5.973608970642089844e+00 -1.325093865394592285e+00 -6.913511343280974719e-01 -4.201272839238303636e-01 -5.063771145859633505e-01 2.985111257384424621e-01
1.403636664713555574e+09 -5.431113719940185547e+00 6.007298946380615234e+00 -1.337266325950622559e+00 -6.922429392099056500e-01 -4.198064556687782223e-01 -5.032636822723015602e-01 3.021389067938336503e-01
1.403636664763555765e+09 -5.454370498657226562e+00 6.039838314056396484e+00 -1.347020745277404785e+00 -6.919004507936232784e-01 -4.232314939345646621e-01 -5.021905438610838601e-01 2.999225339817036540e-01
1.403636664813555479e+09 -5.476682662963867188e+00 6.071560382843017578e+00 -1.355628490447998047e+00 -6.909251013304436029e-01 -4.267730589496420701e-01 -5.019175265149736775e-01 2.976004991315914783e-01
1.403636664863555670e+09 -5.500779628753662109e+00 6.102790832519531250e+00 -1.361382126808166504e+00 -6.902847867860953945e-01 -4.286934424049432812e-01 -5.009793625956435736e-01 2.979069046261549336e-01
1.403636664913555622e+09 -5.525453567504882812e+00 6.133605480194091797e+00 -1.365883469581604004e+00 -6.901595222922501938e-01 -4.291642972489937424e-01 -4.997447461500408861e-01 2.995880979804459998e-01
1.403636664963555574e+09 -5.551086902618408203e+00 6.164100170135498047e+00 -1.369100451469421387e+00 -6.912478601430582792e-01 -4.311552219036203226e-01 -4.969921264017792550e-01 2.987982542912873130e-01
1.403636665013555527e+09 -5.577185153961181641e+00 6.194271564483642578e+00 -1.370249986648559570e+00 -6.933030135727381582e-01 -4.323078175457670813e-01 -4.928868461900978160e-01 2.991712538205407723e-01
1.403636665063555717e+09 -5.603924274444580078e+00 6.223291397094726562e+00 -1.369685292243957520e+00 -6.955832939875198351e-01 -4.345054317141895939e-01 -4.888206372362413621e-01 2.973605480696658310e-01
1.403636665113555431e+09 -5.630997657775878906e+00 6.252068996429443359e+00 -1.368005514144897461e+00 -6.974393780156233902e-01 -4.360193644426392789e-01 -4.850534238753402838e-01 2.969656609963964855e-01
1.403636665163555622e+09 -5.657593727111816406e+00 6.281470298767089844e+00 -1.363925814628601074e+00 -6.988563988880009958e-01 -4.372103421721525440e-01 -4.824617107111147662e-01 2.961039481815621044e-01
1.403636665213555574e+09 -5.683176517486572266e+00 6.311103343963623047e+00 -1.358342766761779785e+00 -7.003540461807149509e-01 -4.358568828099410042e-01 -4.793780192600431422e-01 2.995491651729645377e-01
1.403636665263555765e+09 -5.709857463836669922e+00 6.341050148010253906e+00 -1.352820158004760742e+00 -7.005127237975827814e-01 -4.319949182684894584e-01 -4.788404408933930045e-01 3.055718353397673948e-01
1.403636665313555479e+09 -5.736474990844726562e+00 6.372259140014648438e+00 -1.345377922058105469e+00 -6.994221324602460932e-01 -4.291697742866636966e-01 -4.800060358710139807e-01 3.101873482121588754e-01
1.403636665363555670e+09 -5.761382579803466797e+00 6.402505874633789062e+00 -1.339382648468017578e+00 -6.986264577153598054e-01 -4.281294638182768786e-01 -4.808338278095104501e-01 3.121298845429852920e-01
1.403636665413555622e+09 -5.787209033966064453e+00 6.432620525360107422e+00 -1.332686543464660645e+00 -6.974940922925583209e-01 -4.289165155734845913e-01 -4.826420564185892048e-01 3.107881259979478616e-01
1.403636665463555574e+09 -5.812357425689697266e+00 6.461879253387451172e+00 -1.326266288757324219e+00 -6.965084089457354022e-01 -4.314948626793770892e-01 -4.844992170208477500e-01 3.065105682604943871e-01
1.403636665513555527e+09 -5.837255954742431641e+00 6.490095138549804688e+00 -1.320234179496765137e+00 -6.955765022195007363e-01 -4.346089669498457431e-01 -4.865610275248118399e-01 3.009098567692194415e-01
1.403636665563555717e+09 -5.861489295959472656e+00 6.518850803375244141e+00 -1.312045574188232422e+00 -6.941505626336816892e-01 -4.372591348455454052e-01 -4.891967742280403098e-01 2.960506062725559162e-01
1.403636665613555431e+09 -5.885909080505371094e+00 6.547804355621337891e+00 -1.304551959037780762e+00 -6.939500114192247437e-01 -4.397512385301139970e-01 -4.899081265794844597e-01 2.916200565356721897e-01
1.403636665663555622e+09 -5.910440444946289062e+00 6.576759815216064453e+00 -1.296327590942382812e+00 -6.937518411557248577e-01 -4.404175684390214673e-01 -4.909910046267033090e-01 2.892552189312445066e-01
1.403636665713555574e+09 -5.936008930206298828e+00 6.606142520904541016e+00 -1.288607597351074219e+00 -6.928907093846210508e-01 -4.401973224177079258e-01 -4.930643479900563286e-01 2.881255471593895945e-01
1.403636665763555765e+09 -5.962201118469238281e+00 6.636101722717285156e+00 -1.280005693435668945e+00 -6.913355485855939841e-01 -4.392001861427617393e-01 -4.961005971388038338e-01 2.881710486369887247e-01
1.403636665813555479e+09 -5.988361835479736328e+00 6.666153430938720703e+00 -1.270358443260192871e+00 -6.908647641931532357e-01 -4.369180265159710586e-01 -4.977197677019205013e-01 2.899716340273208459e-01
1.403636665863555670e+09 -6.015934467315673828e+00 6.696238994598388672e+00 -1.261516571044921875e+00 -6.917282406834690534e-01 -4.314183334641291667e-01 -4.972346471006858226e-01 2.968972352761851119e-01
1.403636665913555622e+09 -6.043846607208251953e+00 6.726469039916992188e+00 -1.252249360084533691e+00 -6.938727578455475831e-01 -4.258929540392494828e-01 -4.949330744872163512e-01 3.036396538632059605e-01
1.403636665963555574e+09 -6.071884632110595703e+00 6.755960941314697266e+00 -1.243638634681701660e+00 -6.962340804997989574e-01 -4.209558207398227392e-01 -4.922848156350891347e-01 3.093702675290370130e-01
1.403636666013555527e+09 -6.100399494171142578e+00 6.784057140350341797e+00 -1.237464189529418945e+00 -6.985080918954716944e-01 -4.176524925831088808e-01 -4.896856901035497311e-01 3.128270543023313199e-01
1.403636666063555717e+09 -6.128496170043945312e+00 6.811836719512939453e+00 -1.232340693473815918e+00 -6.996176035239508595e-01 -4.159589584429063680e-01 -4.884057794133987995e-01 3.145999815099912444e-01
1.403636666113555431e+09 -6.156993865966796875e+00 6.838171005249023438e+00 -1.228837251663208008e+00 -6.989582347156656494e-01 -4.162345329540606542e-01 -4.897818681816021313e-01 3.135600760623318828e-01
