# timestamp tx ty tz qx qy qz qw
1.403637200788319111e+09 -1.399619102478027344e+00 4.845445156097412109e+00 7.008197158575057983e-02 -3.061829595959063566e-01 -7.414862006399669525e-01 -2.038424620684343991e-01 5.611581418561768508e-01
1.403637200838319302e+09 -1.458986759185791016e+00 4.780016422271728516e+00 5.801980197429656982e-02 -3.118212112277323755e-01 -7.378483748573008150e-01 -2.024014669278446921e-01 5.633657374515834704e-01
1.403637200888319016e+09 -1.513978004455566406e+00 4.714196681976318359e+00 5.004815012216567993e-02 -3.163615006167390109e-01 -7.348684890665783120e-01 -2.034148470372269812e-01 5.643634508978686570e-01
1.403637200938319206e+09 -1.565079569816589355e+00 4.651819229125976562e+00 4.431672766804695129e-02 -3.204252200551371832e-01 -7.331000060160444143e-01 -2.055850483048987931e-01 5.635839311454551304e-01
1.403637200988319159e+09 -1.610825896263122559e+00 4.587296485900878906e+00 4.068113490939140320e-02 -3.241953122768143625e-01 -7.317868175497022065e-01 -2.082997923380901506e-01 5.621357929096191253e-01
1.403637201038319111e+09 -1.655691504478454590e+00 4.524316310882568359e+00 3.867425397038459778e-02 -3.274824122493967260e-01 -7.300330553396237043e-01 -2.120413204472241797e-01 5.611109392997144507e-01
1.403637201088319063e+09 -1.698324680328369141e+00 4.463697910308837891e+00 3.912360221147537231e-02 -3.309051860724799843e-01 -7.291430544978505512e-01 -2.149245356664436502e-01 5.591597337759983688e-01
1.403637201138319254e+09 -1.739812374114990234e+00 4.402862071990966797e+00 3.890415653586387634e-02 -3.339035032631073596e-01 -7.286022507970554285e-01 -2.186213017628010347e-01 5.566434559550909045e-01
1.403637201188318968e+09 -1.779299139976501465e+00 4.342569828033447266e+00 4.142044857144355774e-02 -3.380109607808053918e-01 -7.268637289786663569e-01 -2.200407197774837675e-01 5.558774968705527675e-01
1.403637201238319159e+09 -1.816301465034484863e+00 4.280592441558837891e+00 4.591103270649909973e-02 -3.428205775027728941e-01 -7.261694515702545871e-01 -2.196064395817509951e-01 5.540081145083056713e-01
1.403637201288319111e+09 -1.848676919937133789e+00 4.219100475311279297e+00 5.129374936223030090e-02 -3.503131562858048942e-01 -7.233284104282499127e-01 -2.167106714376869359e-01 5.541779390100670666e-01
1.403637201338319302e+09 -1.876840472221374512e+00 4.159783363342285156e+00 5.647605285048484802e-02 -3.609608361618150130e-01 -7.192188401392124453e-01 -2.105482787431569580e-01 5.550684255697336811e-01
1.403637201388319016e+09 -1.905488252639770508e+00 4.100573539733886719e+00 5.891543254256248474e-02 -3.724517975062228703e-01 -7.159399111060937848e-01 -2.052299598302268491e-01 5.537060283289909624e-01
1.403637201438319206e+09 -1.930972099304199219e+00 4.043076992034912109e+00 6.096177175641059875e-02 -3.847370035566701763e-01 -7.126681596937294305e-01 -1.995015384223130794e-01 5.516164142047607077e-01
1.403637201488319159e+09 -1.954489827156066895e+00 3.988519430160522461e+00 6.095184385776519775e-02 -3.969889566924854618e-01 -7.093063034916261556e-01 -1.948953564627435298e-01 5.489081308566279294e-01
1.403637201538319111e+09 -1.975141525268554688e+00 3.937188386917114258e+00 6.033652648329734802e-02 -4.083097971778850699e-01 -7.058596858966650345e-01 -1.907609458069070285e-01 5.464938013456969168e-01
1.403637201588319063e+09 -1.993006348609924316e+00 3.885884523391723633e+00 5.730351805686950684e-02 -4.173699479562739123e-01 -7.022302514883603797e-01 -1.881316391093981466e-01 5.452352582175721274e-01
1.403637201638319254e+09 -2.008009433746337891e+00 3.837416648864746094e+00 5.408684164285659790e-02 -4.250032371798779240e-01 -6.987790084002201141e-01 -1.860245364710986227e-01 5.444951952373341397e-01
1.403637201688318968e+09 -2.019143342971801758e+00 3.792004108428955078e+00 4.984378069639205933e-02 -4.299915206004184531e-01 -6.951446052096118544e-01 -1.868968487886229213e-01 5.449319571952038199e-01
1.403637201738319159e+09 -2.024998664855957031e+00 3.750744819641113281e+00 4.582617059350013733e-02 -4.306048789997110049e-01 -6.924749675718414599e-01 -1.930375414742489248e-01 5.457053830132142513e-01
1.403637201788319111e+09 -2.026970863342285156e+00 3.712987661361694336e+00 4.148810729384422302e-02 -4.292073670306702504e-01 -6.912420705347442906e-01 -2.010116941964419923e-01 5.454903617899359292e-01
1.403637201838319302e+09 -2.023918628692626953e+00 3.678893089294433594e+00 3.784310817718505859e-02 -4.286953491551865336e-01 -6.899334760476889539e-01 -2.062195382139901667e-01 5.456057168874557384e-01
1.403637201888319016e+09 -2.016956329345703125e+00 3.647235870361328125e+00 3.544725105166435242e-02 -4.275659262180903086e-01 -6.893044016484121128e-01 -2.110011100686497443e-01 5.454588455192460605e-01
1.403637201938319206e+09 -2.005827903747558594e+00 3.618840456008911133e+00 3.474656492471694946e-02 -4.271009435052764425e-01 -6.892523556824802222e-01 -2.135089720199701557e-01 5.449127389867393090e-01
1.403637201988319159e+09 -1.989727139472961426e+00 3.594362258911132812e+00 3.671695291996002197e-02 -4.287126918259091535e-01 -6.901918585097891468e-01 -2.114224414117868434e-01 5.432689735128131137e-01
1.403637202038319111e+09 -1.972705006599426270e+00 3.568631172180175781e+00 3.751537203788757324e-02 -4.313148479618853504e-01 -6.914210311944817278e-01 -2.069186238605595640e-01 5.413770799075517948e-01
1.403637202088319063e+09 -1.952265620231628418e+00 3.544517040252685547e+00 3.910436481237411499e-02 -4.343677755208491531e-01 -6.938626163829390014e-01 -2.006360290604611574e-01 5.381677145817477248e-01
1.403637202138319254e+09 -1.928562998771667480e+00 3.522695302963256836e+00 4.201741889119148254e-02 -4.363751408234570195e-01 -6.980858440042913005e-01 -1.955935804600148487e-01 5.329127903840892300e-01
1.403637202188318968e+09 -1.901654243469238281e+00 3.502881765365600586e+00 4.608283564448356628e-02 -4.354218411417311030e-01 -7.037804510791977330e-01 -1.953807563341358466e-01 5.262387832436975499e-01
1.403637202238319159e+09 -1.871315002441406250e+00 3.486074686050415039e+00 5.122319236397743225e-02 -4.305666402840112039e-01 -7.109035279544223540e-01 -2.013458318927133228e-01 5.183516163724445347e-01
1.403637202288319111e+09 -1.838286638259887695e+00 3.474576473236083984e+00 5.721735954284667969e-02 -4.244195810118451817e-01 -7.186957078199407434e-01 -2.089926002344138223e-01 5.095749129050433091e-01
1.403637202338319302e+09 -1.804104208946228027e+00 3.466604232788085938e+00 6.182938814163208008e-02 -4.190373129683542253e-01 -7.251247179685634814e-01 -2.154612395781984879e-01 5.021736034188765130e-01
1.403637202388319016e+09 -1.769594550132751465e+00 3.459152460098266602e+00 6.377524137496948242e-02 -4.137962263912848826e-01 -7.301423202743048124e-01 -2.215782149656906619e-01 4.965561094392106356e-01
1.403637202438319206e+09 -1.734925746917724609e+00 3.453989505767822266e+00 6.553485244512557983e-02 -4.098743191367125172e-01 -7.328295691727418903e-01 -2.262359703615792195e-01 4.937419880594161592e-01
1.403637202488319159e+09 -1.700342416763305664e+00 3.452477455139160156e+00 6.798753887414932251e-02 -4.067722928447859432e-01 -7.329729983233463919e-01 -2.298719605913866482e-01 4.944145702106190754e-01
1.403637202538319111e+09 -1.665201544761657715e+00 3.453716516494750977e+00 7.026592642068862915e-02 -4.040906699530786295e-01 -7.319948679108786438e-01 -2.330200633284040534e-01 4.965842263860521522e-01
1.403637202588319063e+09 -1.631109237670898438e+00 3.457676410675048828e+00 7.318571954965591431e-02 -4.022937224155347935e-01 -7.297238953731342015e-01 -2.349624521139082600e-01 5.004552362830576584e-01
1.403637202638319254e+09 -1.596464157104492188e+00 3.462610960006713867e+00 7.886246591806411743e-02 -3.994947868415155701e-01 -7.272119933380813972e-01 -2.382586239839492026e-01 5.047766438029608338e-01
1.403637202688318968e+09 -1.561776280403137207e+00 3.467885732650756836e+00 8.481709659099578857e-02 -3.967223279156467663e-01 -7.256469981871850328e-01 -2.416704481609419641e-01 5.075856804922760368e-01
1.403637202738319159e+09 -1.527312636375427246e+00 3.476168394088745117e+00 9.421857446432113647e-02 -3.939736626118321983e-01 -7.239638277758879692e-01 -2.448500744042322319e-01 5.105972682110084815e-01
1.403637202788319111e+09 -1.493769407272338867e+00 3.483698606491088867e+00 1.031841188669204712e-01 -3.900250566222620008e-01 -7.243874248807345984e-01 -2.499730441978818274e-01 5.105455817612208902e-01
1.403637202838319302e+09 -1.458985805511474609e+00 3.492484092712402344e+00 1.112478300929069519e-01 -3.865405183241059084e-01 -7.250584701353305350e-01 -2.548858730473507750e-01 5.098135289491986244e-01
1.403637202888319016e+09 -1.424342632293701172e+00 3.503541707992553711e+00 1.202517598867416382e-01 -3.832345023867101408e-01 -7.261562407215782500e-01 -2.595789240835039147e-01 5.083770376533210955e-01
1.403637202938319206e+09 -1.390327811241149902e+00 3.513906955718994141e+00 1.266269087791442871e-01 -3.803516321729797367e-01 -7.272014035495498741e-01 -2.636349884123604936e-01 5.069589208838616301e-01
1.403637202988319159e+09 -1.356001257896423340e+00 3.523996591567993164e+00 1.308947205543518066e-01 -3.782893028670010205e-01 -7.280236304463002517e-01 -2.667657965705584333e-01 5.056825156442157354e-01
1.403637203038319111e+09 -1.322896480560302734e+00 3.533668518066406250e+00 1.346471905708312988e-01 -3.771782972812642298e-01 -7.283397641348043905e-01 -2.685250539770239198e-01 5.051257421936641290e-01
1.403637203088319063e+09 -1.291018128395080566e+00 3.543601751327514648e+00 1.377575546503067017e-01 -3.770455681301543849e-01 -7.282379794687621200e-01 -2.689067099118448434e-01 5.051685522447441068e-01
1.403637203138319254e+09 -1.258259057998657227e+00 3.553324699401855469e+00 1.388556361198425293e-01 -3.778828458537688006e-01 -7.273222972869107794e-01 -2.678618571765943313e-01 5.064156950062402851e-01
1.403637203188318968e+09 -1.227740883827209473e+00 3.563032388687133789e+00 1.392170637845993042e-01 -3.769515492228001086e-01 -7.280618045127096316e-01 -2.694977335608485514e-01 5.051777013623958146e-01
1.403637203238319159e+09 -1.197443366050720215e+00 3.572453975677490234e+00 1.383343189954757690e-01 -3.768309651564104024e-01 -7.273564932334727340e-01 -2.703838347498068173e-01 5.058097837689407017e-01
1.403637203288319111e+09 -1.168212294578552246e+00 3.581207275390625000e+00 1.363393664360046387e-01 -3.764128088581418785e-01 -7.272089143293580804e-01 -2.714639686917820760e-01 5.057547883604734951e-01
1.403637203338319302e+09 -1.140542507171630859e+00 3.589868068695068359e+00 1.348348706960678101e-01 -3.762914249234727282e-01 -7.269155400253642929e-01 -2.718576795313781824e-01 5.060552966608589109e-01
1.403637203388319016e+09 -1.112353324890136719e+00 3.597087860107421875e+00 1.321237534284591675e-01 -3.770837885704766967e-01 -7.265365937949462838e-01 -2.711208619720751889e-01 5.064048503694371650e-01
1.403637203438319206e+09 -1.085204720497131348e+00 3.604890823364257812e+00 1.280036866664886475e-01 -3.767267721506191158e-01 -7.269076623729169295e-01 -2.721266418080940386e-01 5.055979433767171516e-01
1.403637203488319159e+09 -1.059828996658325195e+00 3.612274885177612305e+00 1.234825029969215393e-01 -3.769299346993921773e-01 -7.267899434308856543e-01 -2.721921772004616269e-01 5.055804793760477756e-01
1.403637203538319111e+09 -1.035028576850891113e+00 3.619562149047851562e+00 1.179305464029312134e-01 -3.764207571049961176e-01 -7.264259283707310555e-01 -2.732533747115615808e-01 5.059104440708511730e-01
1.403637203588319063e+09 -1.011340618133544922e+00 3.626632928848266602e+00 1.115191578865051270e-01 -3.757017836741209371e-01 -7.263253919798149383e-01 -2.748262653888843277e-01 5.057372030628664028e-01
1.403637203638319254e+09 -9.885984063148498535e-01 3.633247137069702148e+00 1.048931330442428589e-01 -3.747804953866273325e-01 -7.266341840125666307e-01 -2.768803459253638133e-01 5.048560358581410945e-01
1.403637203688318968e+09 -9.668320417404174805e-01 3.639391660690307617e+00 9.713569283485412598e-02 -3.752407675757999939e-01 -7.262430106034886146e-01 -2.766899803088446741e-01 5.051812651864643344e-01
1.403637203738319159e+09 -9.460005760192871094e-01 3.645052433013916016e+00 8.874394744634628296e-02 -3.756113152141267730e-01 -7.253471805603246558e-01 -2.770605160875467265e-01 5.059892073568407200e-01
1.403637203788319111e+09 -9.253850579261779785e-01 3.649852991104125977e+00 7.886046171188354492e-02 -3.759605041186940277e-01 -7.250320434458646934e-01 -2.771638151470401934e-01 5.061249400026327505e-01
1.403637203838319302e+09 -9.056183099746704102e-01 3.654257774353027344e+00 6.867877393960952759e-02 -3.765077141011750061e-01 -7.247088259127186793e-01 -2.769228406280714871e-01 5.063129459188225878e-01
1.403637203888319016e+09 -8.864843845367431641e-01 3.657815694808959961e+00 5.774101242423057556e-02 -3.762737456516107581e-01 -7.243289839570107302e-01 -2.776069301721013627e-01 5.066556855040054153e-01
1.403637203938319206e+09 -8.638941645622253418e-01 3.657696723937988281e+00 4.621661081910133362e-02 -3.761407117532065136e-01 -7.241439185969505976e-01 -2.779511198977930309e-01 5.068302724467106390e-01
1.403637203988319159e+09 -8.460683822631835938e-01 3.659913778305053711e+00 3.343341499567031860e-02 -3.761898741979589622e-01 -7.242403943649886600e-01 -2.782468917644909112e-01 5.064935309995273194e-01
1.403637204038319111e+09 -8.288090825080871582e-01 3.661651372909545898e+00 2.059105597436428070e-02 -3.761225366289465133e-01 -7.243493862830265861e-01 -2.789420579955186885e-01 5.060050714295601937e-01
1.403637204088319063e+09 -8.123633861541748047e-01 3.661785602569580078e+00 8.913001976907253265e-03 -3.768512590837593268e-01 -7.239583723899378764e-01 -2.784281439198340036e-01 5.063054140011280513e-01
1.403637204138319254e+09 -7.968345284461975098e-01 3.661440372467041016e+00 -9.542995830997824669e-04 -3.766362732696574844e-01 -7.239542133564487170e-01 -2.789301324798669768e-01 5.061950175730232093e-01
1.403637204188318968e+09 -7.824523448944091797e-01 3.661018610000610352e+00 -8.424788713455200195e-03 -3.772791948041019361e-01 -7.240434958927982612e-01 -2.784512736263987098e-01 5.058520667538489723e-01
1.403637204238319159e+09 -7.679716944694519043e-01 3.660162210464477539e+00 -1.435231138020753860e-02 -3.769586678504660560e-01 -7.240159527878825552e-01 -2.792697623272715757e-01 5.056792092727618870e-01
1.403637204288319111e+09 -7.538775205612182617e-01 3.659478425979614258e+00 -1.843588799238204956e-02 -3.782233885376707905e-01 -7.243243439619087010e-01 -2.781175964784886601e-01 5.049276340588434442e-01
1.403637204338319302e+09 -7.409459352493286133e-01 3.657804489135742188e+00 -1.931933686137199402e-02 -3.790208188854393145e-01 -7.236154246645878363e-01 -2.771599058776317293e-01 5.058718440601349675e-01
1.403637204388319016e+09 -7.287856340408325195e-01 3.655034542083740234e+00 -1.861807703971862793e-02 -3.805051311994268048e-01 -7.219755395376379337e-01 -2.759059570447410237e-01 5.077825009858740746e-01
1.403637204438319206e+09 -7.162066698074340820e-01 3.653133630752563477e+00 -1.564221270382404327e-02 -3.805335877423118851e-01 -7.204247370956855523e-01 -2.770082521016665189e-01 5.093611832954648699e-01
1.403637204488319159e+09 -7.049039602279663086e-01 3.650102376937866211e+00 -1.088674739003181458e-02 -3.820755340821362367e-01 -7.173774573899133200e-01 -2.759705382143322616e-01 5.130576302154808976e-01
1.403637204538319111e+09 -6.939499378204345703e-01 3.646643638610839844e+00 -4.269715398550033569e-03 -3.826316379864310724e-01 -7.160473659221285869e-01 -2.765425288106472812e-01 5.141920158139509089e-01
1.403637204588319063e+09 -6.829999685287475586e-01 3.642499923706054688e+00 3.873236710205674171e-03 -3.840727342454613447e-01 -7.156000424806373550e-01 -2.764603376387200218e-01 5.137843864147781936e-01
1.403637204638319254e+09 -6.720445156097412109e-01 3.637666940689086914e+00 1.359336264431476593e-02 -3.855706301733822783e-01 -7.156294302920037653e-01 -2.762807201006013402e-01 5.127170480375466965e-01
1.403637204688318968e+09 -6.604484319686889648e-01 3.631943225860595703e+00 2.346698753535747528e-02 -3.856302312878338578e-01 -7.166210065674166740e-01 -2.781022056267534737e-01 5.102967968630893747e-01
1.403637204738319159e+09 -6.495482325553894043e-01 3.625603675842285156e+00 3.229892626404762268e-02 -3.867586648002053207e-01 -7.162741642526730956e-01 -2.780701670045091500e-01 5.099470943619360819e-01
1.403637204788319111e+09 -6.389606595039367676e-01 3.619393348693847656e+00 4.087057337164878845e-02 -3.878511551460041562e-01 -7.170503852056655525e-01 -2.782890245834439003e-01 5.079029881037442351e-01
